timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 18:58:55.438,False,False,True,False,False,0.0
2024-03-28 18:58:55.488,False,False,True,False,False,0.0
2024-03-28 18:58:55.538,False,False,True,False,False,0.0
2024-03-28 18:58:55.588,False,False,True,False,False,0.0
2024-03-28 18:58:55.638,False,False,True,False,False,0.0
2024-03-28 18:58:55.688,False,False,True,False,False,0.0
2024-03-28 18:58:55.738,False,False,True,False,False,0.0
2024-03-28 18:58:55.788,False,False,True,False,False,0.0
2024-03-28 18:58:55.838,False,False,True,False,False,0.0
2024-03-28 18:58:55.888,False,False,True,False,False,0.0
2024-03-28 18:58:55.938,False,False,True,False,False,0.0
2024-03-28 18:58:55.988,False,False,True,False,False,0.0
2024-03-28 18:58:56.038,False,False,True,False,False,0.0
2024-03-28 18:58:56.088,False,False,True,False,False,0.0
2024-03-28 18:58:56.138,False,False,True,False,False,0.0
2024-03-28 18:58:56.188,False,False,True,False,False,0.0
2024-03-28 18:58:56.238,False,False,True,False,False,0.0
2024-03-28 18:58:56.288,False,False,True,False,False,0.0
2024-03-28 18:58:56.338,False,False,True,False,False,0.0
2024-03-28 18:58:56.388,False,False,True,False,False,0.0
2024-03-28 18:58:56.438,False,False,True,False,False,0.0
2024-03-28 18:58:56.488,False,False,True,False,False,0.0
2024-03-28 18:58:56.538,False,False,True,False,False,0.0
2024-03-28 18:58:56.588,False,False,True,False,False,0.0
2024-03-28 18:58:56.638,False,False,True,False,False,0.0
2024-03-28 18:58:56.688,False,False,True,False,False,0.0
2024-03-28 18:58:56.738,False,False,True,False,False,0.0
2024-03-28 18:58:56.788,False,False,True,False,False,0.0
2024-03-28 18:58:56.838,False,False,True,False,False,0.0
2024-03-28 18:58:56.888,False,False,True,False,False,0.0
2024-03-28 18:58:56.938,False,False,True,False,False,0.0
2024-03-28 18:58:56.988,False,False,True,False,False,0.0
2024-03-28 18:58:57.038,False,False,True,False,False,0.0
2024-03-28 18:58:57.088,False,False,True,False,False,0.0
2024-03-28 18:58:57.138,False,False,True,False,False,0.0
2024-03-28 18:58:57.188,False,False,True,False,False,0.0
2024-03-28 18:58:57.238,False,False,True,False,False,0.0
2024-03-28 18:58:57.288,False,False,True,False,False,0.0
2024-03-28 18:58:57.338,False,False,True,False,False,0.0
2024-03-28 18:58:57.388,False,False,True,False,False,0.0
2024-03-28 18:58:57.438,False,False,True,False,False,0.0
2024-03-28 18:58:57.488,False,False,True,False,False,0.0
2024-03-28 18:58:57.538,False,False,True,False,False,0.0
2024-03-28 18:58:57.588,False,False,True,False,False,0.0
2024-03-28 18:58:57.638,False,False,True,False,False,0.0
2024-03-28 18:58:57.688,False,False,True,False,False,0.0
2024-03-28 18:58:57.738,False,False,True,False,False,0.0
2024-03-28 18:58:57.788,False,False,True,False,False,0.0
2024-03-28 18:58:57.838,False,False,True,False,False,0.0
2024-03-28 18:58:57.888,False,False,True,False,False,0.0
2024-03-28 18:58:57.938,False,False,True,False,False,0.0
2024-03-28 18:58:57.988,False,False,True,False,False,0.0
2024-03-28 18:58:58.038,False,False,True,False,False,0.0
2024-03-28 18:58:58.088,False,False,True,False,False,0.0
2024-03-28 18:58:58.138,False,False,True,False,False,0.0
2024-03-28 18:58:58.188,False,False,True,False,False,0.0
2024-03-28 18:58:58.238,False,False,True,False,False,0.0
2024-03-28 18:58:58.288,False,False,True,False,False,0.0
2024-03-28 18:58:58.338,False,False,True,False,False,0.0
2024-03-28 18:58:58.388,False,False,True,False,False,0.0
2024-03-28 18:58:58.438,False,False,True,False,False,0.0
2024-03-28 18:58:58.488,False,False,True,False,False,0.0
2024-03-28 18:58:58.538,False,False,True,False,False,0.0
2024-03-28 18:58:58.588,False,False,True,False,False,0.0
2024-03-28 18:58:58.638,False,False,True,False,False,0.0
2024-03-28 18:58:58.688,False,False,True,False,False,0.0
2024-03-28 18:58:58.738,False,False,True,False,False,0.0
2024-03-28 18:58:58.788,False,False,True,False,False,0.0
2024-03-28 18:58:58.838,False,False,True,False,False,0.0
2024-03-28 18:58:58.888,False,False,True,False,False,0.0
2024-03-28 18:58:58.938,False,False,True,False,False,0.0
2024-03-28 18:58:58.988,False,False,True,False,False,0.0
2024-03-28 18:58:59.038,False,False,True,False,False,0.0
2024-03-28 18:58:59.088,False,False,True,False,False,0.0
2024-03-28 18:58:59.138,False,False,True,False,False,0.0
2024-03-28 18:58:59.188,False,False,True,False,False,0.0
2024-03-28 18:58:59.238,False,False,True,False,False,0.0
2024-03-28 18:58:59.288,False,False,True,False,False,0.0
2024-03-28 18:58:59.338,False,False,True,False,False,0.0
2024-03-28 18:58:59.388,False,False,True,False,False,0.0
2024-03-28 18:58:59.438,False,False,True,False,False,0.0
2024-03-28 18:58:59.488,False,False,True,False,False,0.0
2024-03-28 18:58:59.538,False,False,True,False,False,0.0
2024-03-28 18:58:59.588,False,False,True,False,False,0.0
2024-03-28 18:58:59.638,False,False,True,False,False,0.0
2024-03-28 18:58:59.688,False,False,True,False,False,0.0
2024-03-28 18:58:59.738,False,False,True,False,False,0.0
2024-03-28 18:58:59.788,False,False,True,False,False,0.0
2024-03-28 18:58:59.838,False,False,True,False,False,0.0
2024-03-28 18:58:59.888,False,False,True,False,False,0.0
2024-03-28 18:58:59.938,False,False,True,False,False,0.0
2024-03-28 18:58:59.988,False,False,True,False,False,0.0
2024-03-28 18:59:00.038,False,False,True,False,False,0.0
2024-03-28 18:59:00.088,False,False,True,False,False,0.0
2024-03-28 18:59:00.138,False,False,True,False,False,0.0
2024-03-28 18:59:00.188,False,False,True,False,False,0.0
2024-03-28 18:59:00.238,False,False,True,False,False,0.0
2024-03-28 18:59:00.288,False,False,True,False,False,0.0
2024-03-28 18:59:00.338,False,False,True,False,False,0.0
2024-03-28 18:59:00.388,False,False,True,False,False,0.0
2024-03-28 18:59:00.438,False,False,True,False,False,0.0
2024-03-28 18:59:00.488,False,False,True,False,False,0.0
2024-03-28 18:59:00.538,False,False,True,False,False,0.0
2024-03-28 18:59:00.588,False,False,True,False,False,0.0
2024-03-28 18:59:00.638,False,False,True,False,False,0.0
2024-03-28 18:59:00.688,False,False,True,False,False,0.0
2024-03-28 18:59:00.738,False,False,True,False,False,0.0
2024-03-28 18:59:00.788,False,False,True,False,False,0.0
2024-03-28 18:59:00.838,False,False,True,False,False,0.0
2024-03-28 18:59:00.888,False,False,True,False,False,0.0
2024-03-28 18:59:00.938,False,False,True,False,False,0.0
2024-03-28 18:59:00.988,False,False,True,False,False,0.0
2024-03-28 18:59:01.038,False,False,True,False,False,0.0
2024-03-28 18:59:01.088,False,False,True,False,False,0.0
2024-03-28 18:59:01.138,False,False,True,False,False,0.0
2024-03-28 18:59:01.188,False,False,True,False,False,0.0
2024-03-28 18:59:01.238,False,False,True,False,False,0.0
2024-03-28 18:59:01.288,False,False,True,False,False,0.0
2024-03-28 18:59:01.338,False,False,True,False,False,0.0
2024-03-28 18:59:01.388,False,False,True,False,False,0.0
2024-03-28 18:59:01.438,False,False,True,False,False,0.0
2024-03-28 18:59:01.488,False,False,True,False,False,0.0
2024-03-28 18:59:01.538,False,False,True,False,False,0.0
2024-03-28 18:59:01.588,False,False,True,False,False,0.0
2024-03-28 18:59:01.638,False,False,True,False,False,0.0
2024-03-28 18:59:01.688,False,False,True,False,False,0.0
2024-03-28 18:59:01.738,False,False,True,False,False,0.0
2024-03-28 18:59:01.788,False,False,True,False,False,0.0
2024-03-28 18:59:01.838,False,False,True,False,False,0.0
2024-03-28 18:59:01.888,False,False,True,False,False,0.0
2024-03-28 18:59:01.938,False,False,True,False,False,0.0
2024-03-28 18:59:01.988,False,False,True,False,False,0.0
2024-03-28 18:59:02.038,False,False,True,False,False,0.0
2024-03-28 18:59:02.088,False,False,True,False,False,0.0
2024-03-28 18:59:02.138,False,False,True,False,False,0.0
2024-03-28 18:59:02.188,False,False,True,False,False,0.0
2024-03-28 18:59:02.238,False,False,True,False,False,0.0
2024-03-28 18:59:02.288,False,False,True,False,False,0.0
2024-03-28 18:59:02.338,False,False,True,False,False,0.0
2024-03-28 18:59:02.388,False,False,True,False,False,0.0
2024-03-28 18:59:02.438,False,False,True,False,False,0.0
2024-03-28 18:59:02.488,False,False,True,False,False,0.0
2024-03-28 18:59:02.538,False,False,True,False,False,0.0
2024-03-28 18:59:02.588,False,False,True,False,False,0.0
2024-03-28 18:59:02.638,False,False,True,False,False,0.0
2024-03-28 18:59:02.688,False,False,True,False,False,0.0
2024-03-28 18:59:02.738,False,False,True,False,False,0.0
2024-03-28 18:59:02.788,False,False,True,False,False,0.0
2024-03-28 18:59:02.838,False,False,True,False,False,0.0
2024-03-28 18:59:02.888,False,False,True,False,False,0.0
2024-03-28 18:59:02.938,False,False,True,False,False,0.0
2024-03-28 18:59:02.988,False,False,True,False,False,0.0
2024-03-28 18:59:03.038,False,False,True,False,False,0.0
2024-03-28 18:59:03.088,False,False,True,False,False,0.0
2024-03-28 18:59:03.138,False,False,True,False,False,0.0
2024-03-28 18:59:03.188,False,False,True,False,False,0.0
2024-03-28 18:59:03.239,False,False,True,False,False,0.0
2024-03-28 18:59:03.288,False,False,True,False,False,0.0
2024-03-28 18:59:03.338,False,False,True,False,False,0.0
2024-03-28 18:59:03.388,False,False,True,False,False,0.0
2024-03-28 18:59:03.438,False,False,True,False,False,0.0
2024-03-28 18:59:03.488,False,False,True,False,False,0.0
2024-03-28 18:59:03.538,False,False,True,False,False,0.0
2024-03-28 18:59:03.588,False,False,True,False,False,0.0
2024-03-28 18:59:03.638,False,False,True,False,False,0.0
2024-03-28 18:59:03.688,False,False,True,False,False,0.0
2024-03-28 18:59:03.738,False,False,True,False,False,0.0
2024-03-28 18:59:03.788,False,False,True,False,False,0.0
2024-03-28 18:59:03.838,False,False,True,False,False,0.0
2024-03-28 18:59:03.888,False,False,True,False,False,0.0
2024-03-28 18:59:03.938,False,False,True,False,False,0.0
2024-03-28 18:59:03.988,False,False,True,False,False,0.0
2024-03-28 18:59:04.039,False,False,True,False,False,0.0
2024-03-28 18:59:04.088,False,False,True,False,False,0.0
2024-03-28 18:59:04.138,False,False,True,False,False,0.0
2024-03-28 18:59:04.188,False,False,True,False,False,0.0
2024-03-28 18:59:04.238,False,False,True,False,False,0.0
2024-03-28 18:59:04.288,False,False,True,False,False,0.0
2024-03-28 18:59:04.338,False,False,True,False,False,0.0
2024-03-28 18:59:04.388,False,False,True,False,False,0.0
2024-03-28 18:59:04.438,False,False,True,False,False,0.0
2024-03-28 18:59:04.488,False,False,True,False,False,0.0
2024-03-28 18:59:04.538,False,False,True,False,False,0.0
2024-03-28 18:59:04.588,False,False,True,False,False,0.0
2024-03-28 18:59:04.638,False,False,True,False,False,0.0
2024-03-28 18:59:04.688,False,False,True,False,False,0.0
2024-03-28 18:59:04.738,False,False,True,False,False,0.0
2024-03-28 18:59:04.788,False,False,True,False,False,0.0
2024-03-28 18:59:04.838,False,False,True,False,False,0.0
2024-03-28 18:59:04.888,False,False,True,False,False,0.0
2024-03-28 18:59:04.938,False,False,True,False,False,0.0
2024-03-28 18:59:04.988,False,False,True,False,False,0.0
2024-03-28 18:59:05.038,False,False,True,False,False,0.0
2024-03-28 18:59:05.088,False,False,True,False,False,0.0
2024-03-28 18:59:05.138,False,False,True,False,False,0.0
2024-03-28 18:59:05.188,False,False,True,False,False,0.0
2024-03-28 18:59:05.238,False,False,True,False,False,0.0
2024-03-28 18:59:05.288,False,False,True,False,False,0.0
2024-03-28 18:59:05.338,False,False,True,False,False,0.0
2024-03-28 18:59:05.388,False,False,True,False,False,0.0
2024-03-28 18:59:05.438,False,False,True,False,False,0.0
2024-03-28 18:59:05.488,False,False,True,False,False,0.0
2024-03-28 18:59:05.538,False,False,True,False,False,0.0
2024-03-28 18:59:05.588,False,False,True,False,False,0.0
2024-03-28 18:59:05.638,False,False,True,False,False,0.0
2024-03-28 18:59:05.688,False,False,True,False,False,0.0
2024-03-28 18:59:05.738,False,False,True,False,False,0.0
2024-03-28 18:59:05.788,False,False,True,False,False,0.0
2024-03-28 18:59:05.838,False,False,True,False,False,0.0
2024-03-28 18:59:05.888,False,False,True,False,False,0.0
2024-03-28 18:59:05.938,False,False,True,False,False,0.0
2024-03-28 18:59:05.988,False,False,True,False,False,0.0
2024-03-28 18:59:06.038,False,False,True,False,False,0.0
2024-03-28 18:59:06.088,False,False,True,False,False,0.0
2024-03-28 18:59:06.138,False,False,True,False,False,0.0
2024-03-28 18:59:06.188,False,False,True,False,False,0.0
2024-03-28 18:59:06.238,False,False,True,False,False,0.0
2024-03-28 18:59:06.288,False,False,True,False,False,0.0
2024-03-28 18:59:06.338,False,False,True,False,False,0.0
2024-03-28 18:59:06.388,False,False,True,False,False,0.0
2024-03-28 18:59:06.438,False,False,True,False,False,0.0
2024-03-28 18:59:06.488,False,False,True,False,False,0.0
2024-03-28 18:59:06.538,False,False,True,False,False,0.0
2024-03-28 18:59:06.588,False,False,True,False,False,0.0
2024-03-28 18:59:06.638,False,False,True,False,False,0.0
2024-03-28 18:59:06.688,False,False,True,False,False,0.0
2024-03-28 18:59:06.738,False,False,True,False,False,0.0
2024-03-28 18:59:06.788,False,False,True,False,False,0.0
2024-03-28 18:59:06.838,False,False,True,False,False,0.0
2024-03-28 18:59:06.888,False,False,True,False,False,0.0
2024-03-28 18:59:06.938,False,False,True,False,False,0.0
2024-03-28 18:59:06.988,False,False,True,False,False,0.0
2024-03-28 18:59:07.038,False,False,True,False,False,0.0
2024-03-28 18:59:07.088,False,False,True,False,False,0.0
2024-03-28 18:59:07.138,False,False,True,False,False,0.0
2024-03-28 18:59:07.188,False,False,True,False,False,0.0
2024-03-28 18:59:07.238,False,False,True,False,False,0.0
2024-03-28 18:59:07.288,False,False,True,False,False,0.0
2024-03-28 18:59:07.338,False,False,True,False,False,0.0
2024-03-28 18:59:07.388,False,False,True,False,False,0.0
2024-03-28 18:59:07.438,False,False,True,False,False,0.0
2024-03-28 18:59:07.488,False,False,True,False,False,0.0
2024-03-28 18:59:07.538,False,False,True,False,False,0.0
2024-03-28 18:59:07.588,False,False,True,False,False,0.0
2024-03-28 18:59:07.638,False,False,True,False,False,0.0
2024-03-28 18:59:07.688,False,False,True,False,False,0.0
2024-03-28 18:59:07.738,False,False,True,False,False,0.0
2024-03-28 18:59:07.788,False,False,True,False,False,0.0
2024-03-28 18:59:07.838,False,False,True,False,False,0.0
2024-03-28 18:59:07.888,False,False,True,False,False,0.0
2024-03-28 18:59:07.938,False,False,True,False,False,0.0
2024-03-28 18:59:07.988,False,False,True,False,False,0.0
2024-03-28 18:59:08.038,False,False,True,False,False,0.0
2024-03-28 18:59:08.088,False,False,True,False,False,0.0
2024-03-28 18:59:08.138,False,False,True,False,False,0.0
2024-03-28 18:59:08.188,False,False,True,False,False,0.0
2024-03-28 18:59:08.238,False,False,True,False,False,0.0
2024-03-28 18:59:08.288,False,False,True,False,False,0.0
2024-03-28 18:59:08.338,False,False,True,False,False,0.0
2024-03-28 18:59:08.388,False,False,True,False,False,0.0
2024-03-28 18:59:08.438,False,False,True,False,False,0.0
2024-03-28 18:59:08.488,False,False,True,False,False,0.0
2024-03-28 18:59:08.538,False,False,True,False,False,0.0
2024-03-28 18:59:08.588,False,False,True,False,False,0.0
2024-03-28 18:59:08.638,False,False,True,False,False,0.0
2024-03-28 18:59:08.688,False,False,True,False,False,0.0
2024-03-28 18:59:08.738,False,False,True,False,False,0.0
2024-03-28 18:59:08.788,False,False,True,False,False,0.0
2024-03-28 18:59:08.838,False,False,True,False,False,0.0
2024-03-28 18:59:08.888,False,False,True,False,False,0.0
2024-03-28 18:59:08.938,False,False,True,False,False,0.0
2024-03-28 18:59:08.988,False,False,True,False,False,0.0
2024-03-28 18:59:09.038,False,False,True,False,False,0.0
2024-03-28 18:59:09.088,False,False,True,False,False,0.0
2024-03-28 18:59:09.138,False,False,True,False,False,0.0
2024-03-28 18:59:09.188,False,False,True,False,False,0.0
2024-03-28 18:59:09.238,False,False,True,False,False,0.0
2024-03-28 18:59:09.288,False,False,True,False,False,0.0
2024-03-28 18:59:09.338,False,False,True,False,False,0.0
2024-03-28 18:59:09.388,False,False,True,False,False,0.0
2024-03-28 18:59:09.438,False,False,True,False,False,0.0
2024-03-28 18:59:09.488,False,False,True,False,False,0.0
2024-03-28 18:59:09.538,False,False,True,False,False,0.0
2024-03-28 18:59:09.588,False,False,True,False,False,0.0
2024-03-28 18:59:09.638,False,False,True,False,False,0.0
2024-03-28 18:59:09.688,False,False,True,False,False,0.0
2024-03-28 18:59:09.738,False,False,True,False,False,0.0
2024-03-28 18:59:09.788,False,False,True,False,False,0.0
2024-03-28 18:59:09.838,False,False,True,False,False,0.0
2024-03-28 18:59:09.888,False,False,True,False,False,0.0
2024-03-28 18:59:09.938,False,False,True,False,False,0.0
2024-03-28 18:59:09.988,False,False,True,False,False,0.0
2024-03-28 18:59:10.038,False,False,True,False,False,0.0
2024-03-28 18:59:10.088,False,False,True,False,False,0.0
2024-03-28 18:59:10.138,False,False,True,False,False,0.0
2024-03-28 18:59:10.188,False,False,True,False,False,0.0
2024-03-28 18:59:10.238,False,False,True,False,False,0.0
2024-03-28 18:59:10.288,False,False,True,False,False,0.0
2024-03-28 18:59:10.338,False,False,True,False,False,0.0
