timestamp,ASV,CLOSE,INTERSECTION,LEFT,RIGHT,SLOW,STOPPED,STRAIGHT
2024-03-28 12:49:48.893,0.39131420850753784,0.25845375657081604,0.3502320945262909,0.9995261430740356,0.0004739017749670893,0.06421943753957748,0.901244580745697,0.9725125432014465
2024-03-28 12:49:48.999,0.4115646183490753,0.2901868522167206,0.2982484996318817,0.9994693398475647,0.0005306726088747382,0.0698460265994072,0.9130374193191528,0.9744299054145813
2024-03-28 12:49:49.094,0.3974083960056305,0.27484849095344543,0.3277431130409241,0.9994528889656067,0.0005470720934681594,0.06411342322826385,0.9083318114280701,0.9743599891662598
2024-03-28 12:49:49.207,0.40108081698417664,0.2763576805591583,0.32256150245666504,0.9994440674781799,0.0005558630800805986,0.06541793793439865,0.9091320037841797,0.9741568565368652
2024-03-28 12:49:49.300,0.4025735557079315,0.27657821774482727,0.3208482265472412,0.9994094371795654,0.0005905404104851186,0.06659123301506042,0.9093453288078308,0.9742331504821777
2024-03-28 12:49:49.393,0.4046556055545807,0.27841198444366455,0.31693241000175476,0.9993334412574768,0.0006665094988420606,0.06603293865919113,0.9105877876281738,0.9745338559150696
2024-03-28 12:49:49.496,0.41466352343559265,0.2892736792564392,0.29606276750564575,0.9993675351142883,0.0006324963760562241,0.07218599319458008,0.913960874080658,0.9744131565093994
2024-03-28 12:49:49.593,0.3833923637866974,0.2491583228111267,0.3674493134021759,0.99945467710495,0.0005453163757920265,0.0635305866599083,0.8986355066299438,0.9723666310310364
2024-03-28 12:49:49.700,0.38223451375961304,0.24560758471488953,0.3721579313278198,0.9994460940361023,0.0005538619006983936,0.06284826248884201,0.8974910974502563,0.9718429446220398
2024-03-28 12:49:49.823,0.393155038356781,0.2695675194263458,0.33727750182151794,0.9992313385009766,0.0007687049801461399,0.06096814572811127,0.907317042350769,0.9751482009887695
2024-03-28 12:49:49.938,0.5670694708824158,0.34854549169540405,0.08438502252101898,0.9985935091972351,0.0014065285213291645,0.4662085473537445,0.9607514142990112,0.9810367822647095
2024-03-28 12:49:50.026,0.5675660371780396,0.34836816787719727,0.08406572788953781,0.9986673593521118,0.001332655199803412,0.4672417640686035,0.9606755971908569,0.9810219407081604
2024-03-28 12:49:50.126,0.5653882026672363,0.3475942313671112,0.08701755106449127,0.9986106157302856,0.0013893076684325933,0.4570814371109009,0.9602537751197815,0.9810928702354431
2024-03-28 12:49:50.220,0.5701369047164917,0.34465292096138,0.08521012961864471,0.9985994696617126,0.0014005403500050306,0.464431494474411,0.9605259299278259,0.9807805418968201
2024-03-28 12:49:50.315,0.5654335618019104,0.35023367404937744,0.08433274924755096,0.9985113739967346,0.0014885857235640287,0.4436928927898407,0.9599285125732422,0.9813335537910461
2024-03-28 12:49:50.412,0.5685853958129883,0.3471885323524475,0.0842261016368866,0.9986672401428223,0.0013327434426173568,0.4588741064071655,0.9605304002761841,0.9808620810508728
2024-03-28 12:49:50.516,0.5663886070251465,0.3484291434288025,0.08518221974372864,0.9986442923545837,0.0013557664351537824,0.45438772439956665,0.9604436755180359,0.9812519550323486
2024-03-28 12:49:50.607,0.5698737502098083,0.3477208614349365,0.08240538090467453,0.9986949563026428,0.0013050285633653402,0.46436598896980286,0.9606826901435852,0.9808427095413208
2024-03-28 12:49:50.711,0.4060570001602173,0.27393943071365356,0.32000359892845154,0.9994338154792786,0.0005661534960381687,0.06327565759420395,0.9066509008407593,0.9707996845245361
2024-03-28 12:49:50.811,0.3653680682182312,0.2315230667591095,0.4031088948249817,0.999549925327301,0.00044999373494647443,0.06239943206310272,0.8901723623275757,0.9699824452400208
2024-03-28 12:49:50.911,0.4042438566684723,0.27361488342285156,0.32214125990867615,0.9994630217552185,0.0005369901191443205,0.06223106384277344,0.906619131565094,0.970884382724762
2024-03-28 12:49:51.021,0.5640214085578918,0.3533809185028076,0.08259763568639755,0.9986452460289001,0.0013547156704589725,0.43945202231407166,0.959865391254425,0.9813066720962524
2024-03-28 12:49:51.121,0.5651161670684814,0.35317352414131165,0.08171035349369049,0.9986572265625,0.0013427677331492305,0.4476258456707001,0.9600918889045715,0.9812806248664856
2024-03-28 12:49:51.218,0.5593360662460327,0.3541647493839264,0.08649919927120209,0.9985199570655823,0.0014800612116232514,0.4222840368747711,0.9588889479637146,0.9812175035476685
2024-03-28 12:49:51.314,0.5268674492835999,0.3767467737197876,0.09638568013906479,0.9961597919464111,0.0038402192294597626,0.14004026353359222,0.9392671585083008,0.978110134601593
2024-03-28 12:49:51.411,0.5229216814041138,0.37251442670822144,0.10456392914056778,0.9961680769920349,0.0038319467566907406,0.13329541683197021,0.9383029937744141,0.9781061410903931
2024-03-28 12:49:51.515,0.5597418546676636,0.35461485385894775,0.08564332127571106,0.9985674619674683,0.0014325011288747191,0.42559340596199036,0.9588749408721924,0.9811450839042664
2024-03-28 12:49:51.616,0.34880974888801575,0.21719753742218018,0.4339927136898041,0.9995562434196472,0.0004437077441252768,0.058590393513441086,0.8803552985191345,0.9691929221153259
2024-03-28 12:49:51.712,0.5472987294197083,0.36440309882164,0.08829817175865173,0.9953269958496094,0.0046730139292776585,0.22223828732967377,0.9476168155670166,0.9787244200706482
2024-03-28 12:49:51.815,0.5618186593055725,0.35396403074264526,0.08421731740236282,0.9985336065292358,0.0014663522597402334,0.43242067098617554,0.9595270752906799,0.9811857342720032
2024-03-28 12:49:51.918,0.5271744728088379,0.37700045108795166,0.09582504630088806,0.9960466027259827,0.003953420091420412,0.1444505900144577,0.9401757121086121,0.9781575798988342
2024-03-28 12:49:52.016,0.357408732175827,0.22484660148620605,0.4177447259426117,0.9995307922363281,0.00046924682101234794,0.06067933142185211,0.8855167031288147,0.9699456691741943
2024-03-28 12:49:52.116,0.3773166537284851,0.24471162259578705,0.37797173857688904,0.9994539618492126,0.0005460291868075728,0.061414849013090134,0.8969591856002808,0.9725239276885986
2024-03-28 12:49:52.218,0.5674428343772888,0.35036617517471313,0.08219095319509506,0.9985957741737366,0.0014041776303201914,0.4628918766975403,0.9609525203704834,0.9809507131576538
2024-03-28 12:49:52.336,0.39142099022865295,0.26596683263778687,0.3426121771335602,0.9993875026702881,0.0006124606588855386,0.06149362400174141,0.9061142206192017,0.9742743968963623
2024-03-28 12:49:52.431,0.3853224515914917,0.2623475193977356,0.3523299992084503,0.9992334842681885,0.0007665751618333161,0.05937538668513298,0.9053705930709839,0.9757766127586365
2024-03-28 12:49:52.538,0.35779839754104614,0.22469981014728546,0.41750186681747437,0.9995126724243164,0.00048729986883699894,0.06113056465983391,0.8862349390983582,0.9700866341590881
2024-03-28 12:49:52.628,0.37456217408180237,0.2411298155784607,0.38430795073509216,0.9994334578514099,0.0005665022181347013,0.06021897867321968,0.8960314393043518,0.9723811745643616
2024-03-28 12:49:52.730,0.39094096422195435,0.2620314657688141,0.34702762961387634,0.9993799924850464,0.0006199326016940176,0.060023363679647446,0.9033612608909607,0.9722101092338562
2024-03-28 12:49:52.830,0.3755131661891937,0.2429516464471817,0.3815351724624634,0.9994364380836487,0.000563554756809026,0.057447947561740875,0.8946570754051208,0.9704906940460205
2024-03-28 12:49:52.919,0.37922242283821106,0.25836265087127686,0.3624149262905121,0.999355137348175,0.0006448334897868335,0.05798233672976494,0.9033225178718567,0.9743304252624512
2024-03-28 12:49:53.014,0.37855279445648193,0.2441452145576477,0.37730202078819275,0.9994668364524841,0.0005332092987373471,0.06281060725450516,0.896506130695343,0.9721013903617859
2024-03-28 12:49:53.105,0.3760126531124115,0.24280141294002533,0.38118594884872437,0.999494194984436,0.0005057454691268504,0.06240101903676987,0.8958092927932739,0.9720234274864197
2024-03-28 12:49:53.211,0.39517197012901306,0.26999422907829285,0.3348337411880493,0.9993864297866821,0.0006135570001788437,0.06670067459344864,0.9070534110069275,0.9749842882156372
2024-03-28 12:49:53.312,0.3991559147834778,0.27350056171417236,0.32734355330467224,0.9994009733200073,0.0005990408826619387,0.0667836144566536,0.9086227416992188,0.9744277596473694
2024-03-28 12:49:53.415,0.3980938494205475,0.2739351987838745,0.3279709219932556,0.9994297623634338,0.0005702608032152057,0.06740550696849823,0.9083150029182434,0.9745060801506042
2024-03-28 12:49:53.511,0.40681546926498413,0.2823391556739807,0.31084540486335754,0.9994331002235413,0.0005668486701324582,0.07060901820659637,0.9111259579658508,0.9744043350219727
2024-03-28 12:49:53.614,0.4011443853378296,0.2761121094226837,0.3227435052394867,0.999382734298706,0.0006172212306410074,0.06703972071409225,0.9094891548156738,0.9745094180107117
2024-03-28 12:49:53.713,0.37649860978126526,0.24386896193027496,0.37963244318962097,0.9994767308235168,0.0005233083502389491,0.06260669976472855,0.8959003686904907,0.9724359512329102
2024-03-28 12:49:53.814,0.4067550599575043,0.2841436564922333,0.30910128355026245,0.9993199110031128,0.00068012869451195,0.06779119372367859,0.9111387729644775,0.975007176399231
2024-03-28 12:49:53.914,0.39873290061950684,0.2755182981491089,0.32574886083602905,0.9993934631347656,0.0006064801709726453,0.06678677350282669,0.9088689684867859,0.9744835495948792
2024-03-28 12:49:54.013,0.39328494668006897,0.2634243667125702,0.3432907462120056,0.9994537234306335,0.0005463303532451391,0.06899195164442062,0.9048658013343811,0.9736436605453491
2024-03-28 12:49:54.119,0.38360053300857544,0.25006186962127686,0.3663376271724701,0.9995100498199463,0.0004899409250356257,0.06401464343070984,0.8981869220733643,0.9720650911331177
2024-03-28 12:49:54.215,0.3974924683570862,0.273946613073349,0.3285609483718872,0.9994000196456909,0.0006000232533551753,0.06675387918949127,0.908418595790863,0.9749706983566284
2024-03-28 12:49:54.312,0.4021950960159302,0.2776014804840088,0.3202034533023834,0.9993809461593628,0.0006189699051901698,0.06710462272167206,0.9099162220954895,0.9744862914085388
2024-03-28 12:49:54.412,0.38738691806793213,0.2526419758796692,0.35997119545936584,0.999491810798645,0.0005081516574136913,0.06480560451745987,0.8993942737579346,0.971910834312439
2024-03-28 12:49:54.516,0.38399967551231384,0.24722746014595032,0.36877280473709106,0.9994725584983826,0.0005274947616271675,0.06304704397916794,0.8976404666900635,0.9716120362281799
2024-03-28 12:49:54.619,0.40450263023376465,0.2798667848110199,0.31563061475753784,0.9993786811828613,0.0006212497828528285,0.0701044425368309,0.9109249114990234,0.9747378826141357
2024-03-28 12:49:54.721,0.38610824942588806,0.2542281150817871,0.3596636950969696,0.999479353427887,0.0005207227659411728,0.06540774554014206,0.9002615213394165,0.972375214099884
2024-03-28 12:49:54.815,0.569441556930542,0.3506760895252228,0.07988234609365463,0.9987732768058777,0.0012266588164493442,0.4730261564254761,0.9610338807106018,0.9810753464698792
2024-03-28 12:49:54.922,0.5635913014411926,0.3481711745262146,0.08823753148317337,0.9985289573669434,0.0014709716197103262,0.43705299496650696,0.959747314453125,0.9813717603683472
2024-03-28 12:49:55.014,0.5439999103546143,0.36808717250823975,0.08791292458772659,0.9945705533027649,0.005429479293525219,0.22418899834156036,0.9455556869506836,0.9797390699386597
2024-03-28 12:49:55.118,0.5304028987884521,0.3728458881378174,0.09675122052431107,0.9960008263587952,0.0039991955272853374,0.1526787281036377,0.9403054714202881,0.9782325029373169
2024-03-28 12:49:55.214,0.5430453419685364,0.36615708470344543,0.09079757332801819,0.9944703578948975,0.005529626272618771,0.221995010972023,0.9453803896903992,0.9797266721725464
2024-03-28 12:49:55.310,0.5595549941062927,0.34870633482933044,0.09173866361379623,0.9983394145965576,0.0016605273121967912,0.4142828583717346,0.9585930109024048,0.9813852310180664
2024-03-28 12:49:55.412,0.5279750227928162,0.36930009722709656,0.10272487998008728,0.9960601925849915,0.003939747344702482,0.14422638714313507,0.939240038394928,0.9781910181045532
2024-03-28 12:49:55.534,0.560055673122406,0.35014066100120544,0.08980368822813034,0.9983828067779541,0.0016171879833564162,0.41695788502693176,0.9586842656135559,0.9813773036003113
2024-03-28 12:49:55.629,0.5619031190872192,0.34949034452438354,0.08860649913549423,0.9984797835350037,0.0015201993519440293,0.42845726013183594,0.9592504501342773,0.9812828302383423
2024-03-28 12:49:55.723,0.531869113445282,0.3615780174732208,0.10655282437801361,0.9958845973014832,0.00411538640037179,0.1393492966890335,0.9397653937339783,0.9778020977973938
2024-03-28 12:49:55.822,0.5640655755996704,0.3510187566280365,0.08491568267345428,0.9984809756278992,0.001519033103249967,0.4320106506347656,0.9596050381660461,0.9814544320106506
2024-03-28 12:49:55.912,0.5304075479507446,0.3739420175552368,0.09565042704343796,0.9960122108459473,0.003987779375165701,0.15083391964435577,0.9400439262390137,0.9781978726387024
2024-03-28 12:49:56.008,0.5693300366401672,0.3502710163593292,0.08039897680282593,0.9986976385116577,0.0013022881466895342,0.4689945876598358,0.9609627723693848,0.9813073873519897
2024-03-28 12:49:56.112,0.551386833190918,0.3646669089794159,0.08394626528024673,0.9952556490898132,0.004744314588606358,0.23886063694953918,0.9486096501350403,0.979009747505188
2024-03-28 12:49:56.209,0.38799041509628296,0.2529195249080658,0.35909005999565125,0.9994953870773315,0.000504586729221046,0.06492028385400772,0.8994607925415039,0.972100019454956
2024-03-28 12:49:56.311,0.40129250288009644,0.2752230763435364,0.3234844207763672,0.999428927898407,0.0005711023113690317,0.06615111231803894,0.9087386131286621,0.9738298058509827
2024-03-28 12:49:56.414,0.5677840709686279,0.35173434019088745,0.08048158138990402,0.9987354874610901,0.001264574471861124,0.4624226689338684,0.9606586694717407,0.9811874628067017
2024-03-28 12:49:56.512,0.3997245728969574,0.27343666553497314,0.3268387019634247,0.9994250535964966,0.0005749516421929002,0.06538587063550949,0.9081398844718933,0.9739162921905518
2024-03-28 12:49:56.610,0.39881500601768494,0.27416303753852844,0.3270219564437866,0.9994087219238281,0.0005913131753914058,0.06767048686742783,0.9088286757469177,0.9744685292243958
2024-03-28 12:49:56.717,0.39591628313064575,0.2714429199695587,0.33264070749282837,0.9993857145309448,0.0006142711499705911,0.066305972635746,0.9079573750495911,0.9749260544776917
2024-03-28 12:49:56.821,0.565478503704071,0.35206788778305054,0.0824536457657814,0.9986732006072998,0.0013268276816233993,0.44764119386672974,0.9601539969444275,0.9812814593315125
2024-03-28 12:49:56.921,0.4044867157936096,0.27349328994750977,0.3220199942588806,0.999455988407135,0.0005439697415567935,0.062207434326410294,0.9060298800468445,0.9709206819534302
2024-03-28 12:49:57.021,0.5637049674987793,0.3513783812522888,0.08491666615009308,0.9985924363136292,0.001407590345479548,0.43591687083244324,0.9597347974777222,0.9813477993011475
2024-03-28 12:49:57.116,0.5667515993118286,0.3510292172431946,0.08221923559904099,0.9987064599990845,0.0012935892445966601,0.45649078488349915,0.9604125022888184,0.9811906218528748
2024-03-28 12:49:57.208,0.3969745934009552,0.2707850933074951,0.3322403132915497,0.9993771910667419,0.0006228226702660322,0.06529411673545837,0.9077023863792419,0.9744992852210999
2024-03-28 12:49:57.310,0.3939077854156494,0.26916417479515076,0.33692800998687744,0.9994131326675415,0.0005869368906132877,0.06551475822925568,0.9069085121154785,0.9743819236755371
2024-03-28 12:49:57.410,0.564447820186615,0.3544950783252716,0.08105713874101639,0.9986874461174011,0.0013125900877639651,0.44284093379974365,0.9598391056060791,0.9812077283859253
2024-03-28 12:49:57.517,0.530411422252655,0.378004252910614,0.09158428758382797,0.9960711002349854,0.003928943537175655,0.1493440866470337,0.9402642846107483,0.9781379699707031
2024-03-28 12:49:57.622,0.39934438467025757,0.2733938992023468,0.32726171612739563,0.9994233846664429,0.0005766188260167837,0.06489351391792297,0.9084833264350891,0.9740080237388611
2024-03-28 12:49:57.711,0.5353469252586365,0.3802466094493866,0.08440644294023514,0.9959408044815063,0.004059272352606058,0.16526752710342407,0.9420140981674194,0.9782440662384033
2024-03-28 12:49:57.818,0.5657811164855957,0.35153210163116455,0.08268674463033676,0.9986271858215332,0.0013728250050917268,0.4470577538013458,0.9601773023605347,0.9813380241394043
