timestamp,LEFT,RIGHT,STRAIGHT,STOP,SLOW,ASV,INTERSECTION,CLOSE
2024-03-28 23:22:34.819,0.115748330950737,0.06238863989710808,0.821863055229187,0.9971047043800354,0.0028952357824891806,0.7552176117897034,0.7847891449928284,0.8486725687980652
2024-03-28 23:22:34.923,0.11943783611059189,0.06410125643014908,0.8164609670639038,0.9969900846481323,0.0030098669230937958,0.7566738128662109,0.7884555459022522,0.846855103969574
2024-03-28 23:22:35.022,0.11657897382974625,0.06272748857736588,0.8206936120986938,0.9970970153808594,0.0029029962606728077,0.7559032440185547,0.7857471108436584,0.8483772873878479
2024-03-28 23:22:35.121,0.11796285957098007,0.06328514218330383,0.8187519311904907,0.9970718622207642,0.002928180852904916,0.7556796669960022,0.7869068384170532,0.8477181196212769
2024-03-28 23:22:35.226,0.1175466775894165,0.06312970072031021,0.8193235993385315,0.9970704317092896,0.0029295480344444513,0.7551926970481873,0.7862706780433655,0.8479838967323303
2024-03-28 23:22:35.325,0.11764416843652725,0.06305457651615143,0.8193013072013855,0.9970947504043579,0.0029052637983113527,0.7544432878494263,0.7861945033073425,0.8486090302467346
2024-03-28 23:22:35.426,0.11616344749927521,0.06224827468395233,0.8215882778167725,0.9971453547477722,0.0028546685352921486,0.7540153861045837,0.7849252223968506,0.8493891358375549
2024-03-28 23:22:35.525,0.1144162118434906,0.06163971871137619,0.823944091796875,0.9971694350242615,0.002830574521794915,0.7542884945869446,0.7832610607147217,0.8494391441345215
2024-03-28 23:22:35.624,0.1147875040769577,0.061676546931266785,0.8235359191894531,0.9971837401390076,0.0028161872178316116,0.7529457807540894,0.7831936478614807,0.8499116897583008
2024-03-28 23:22:35.724,0.1163327619433403,0.06240450218319893,0.821262776851654,0.9971420168876648,0.0028579644858837128,0.7557176351547241,0.785580039024353,0.8490102887153625
2024-03-28 23:22:35.827,0.11525988578796387,0.06231256574392319,0.8224274516105652,0.9971296191215515,0.00287035433575511,0.7569254636764526,0.7847870588302612,0.8485423922538757
2024-03-28 23:22:35.926,0.11697441339492798,0.06284663826227188,0.8201789855957031,0.9971032738685608,0.0028967231046408415,0.7555344104766846,0.7860953211784363,0.8486027717590332
2024-03-28 23:22:36.031,0.11514154821634293,0.06171955168247223,0.823138952255249,0.997180700302124,0.0028192673344165087,0.7526465058326721,0.7837024331092834,0.8497136235237122
2024-03-28 23:22:36.125,0.11669241636991501,0.06253569573163986,0.8207718729972839,0.9971312284469604,0.00286869122646749,0.753303050994873,0.7850282788276672,0.8492463231086731
2024-03-28 23:22:36.226,0.11571422219276428,0.06194452568888664,0.8223412036895752,0.9971774816513062,0.002822478301823139,0.753158450126648,0.7842029333114624,0.8499376773834229
2024-03-28 23:22:36.323,0.11476528644561768,0.061950117349624634,0.8232845664024353,0.9971771240234375,0.0028228438459336758,0.7559937834739685,0.7840837836265564,0.8496256470680237
2024-03-28 23:22:36.423,0.10955334454774857,0.058622706681489944,0.831824004650116,0.9974047541618347,0.002595251426100731,0.7495511770248413,0.7778692245483398,0.8534897565841675
2024-03-28 23:22:36.526,0.10914942622184753,0.058541785925626755,0.8323088884353638,0.9973934888839722,0.0026065376587212086,0.7489533424377441,0.7773938179016113,0.8534044623374939
2024-03-28 23:22:36.624,0.11102021485567093,0.05930019170045853,0.829679548740387,0.9973548650741577,0.0026451072189956903,0.7487777471542358,0.7791539430618286,0.8529091477394104
2024-03-28 23:22:36.724,0.1087106391787529,0.0588301457464695,0.8324592113494873,0.9973674416542053,0.00263258907943964,0.7547875642776489,0.7788033485412598,0.8524996042251587
2024-03-28 23:22:36.819,0.10959379374980927,0.059014979749917984,0.8313912749290466,0.9973577857017517,0.0026422019582241774,0.7510107159614563,0.7780628204345703,0.8528532385826111
2024-03-28 23:22:36.920,0.10926090180873871,0.05858848616480827,0.8321505784988403,0.9973994493484497,0.0026005099061876535,0.7476658821105957,0.777410089969635,0.8538028001785278
2024-03-28 23:22:37.024,0.10949629545211792,0.058688778430223465,0.8318148851394653,0.9973994493484497,0.0026005085092037916,0.7470115423202515,0.7774896621704102,0.8537736535072327
2024-03-28 23:22:37.131,0.10922034829854965,0.058903757482767105,0.8318758606910706,0.9974119067192078,0.002588168950751424,0.7469385266304016,0.7771913409233093,0.8535870313644409
2024-03-28 23:22:37.220,0.10894981026649475,0.05850959196686745,0.8325405716896057,0.997409999370575,0.0025899624451994896,0.7480918169021606,0.7773043513298035,0.8537941575050354
2024-03-28 23:22:37.319,0.10925569385290146,0.05885510891675949,0.8318892121315002,0.9974032044410706,0.0025968244299292564,0.7474344372749329,0.7773568034172058,0.8536627888679504
2024-03-28 23:22:37.427,0.10591066628694534,0.05924554169178009,0.8348437547683716,0.99754399061203,0.002456036861985922,0.7509784698486328,0.7749776244163513,0.8529821038246155
2024-03-28 23:22:37.520,0.11239150911569595,0.060076553374528885,0.8275318741798401,0.997268557548523,0.0027314682956784964,0.7479869723320007,0.7802481055259705,0.8522068858146667
2024-03-28 23:22:37.624,0.11020774394273758,0.058837734162807465,0.8309544920921326,0.9973813891410828,0.002618648810312152,0.747008740901947,0.7781960368156433,0.8535487651824951
2024-03-28 23:22:37.724,0.11307914555072784,0.06061112880706787,0.8263097405433655,0.9972363710403442,0.0027636149898171425,0.7501175403594971,0.7813523411750793,0.85142582654953
2024-03-28 23:22:37.823,0.11245711892843246,0.06023579090833664,0.8273071050643921,0.9972715973854065,0.0027283395174890757,0.7492148280143738,0.7805112600326538,0.8518660068511963
2024-03-28 23:22:37.931,0.11210012435913086,0.060198571532964706,0.8277013301849365,0.9972712397575378,0.002728722058236599,0.7494980692863464,0.7801294326782227,0.8518426418304443
2024-03-28 23:22:38.025,0.11386948823928833,0.06075936183333397,0.8253710865974426,0.9972301125526428,0.002769885119050741,0.7471874356269836,0.7814411520957947,0.8517320156097412
2024-03-28 23:22:38.123,0.11097460240125656,0.05950215831398964,0.8295232057571411,0.9973078966140747,0.002692145761102438,0.7484205961227417,0.7790898084640503,0.8525657057762146
2024-03-28 23:22:38.229,0.11134576052427292,0.059377994388341904,0.8292762041091919,0.9973365664482117,0.002663418184965849,0.7466731667518616,0.7792887687683105,0.8528938889503479
2024-03-28 23:22:38.328,0.11362682282924652,0.0607655867934227,0.8256076574325562,0.9972200393676758,0.002780018374323845,0.7485766410827637,0.7813619375228882,0.8509762287139893
2024-03-28 23:22:38.432,0.11064177751541138,0.05936644598841667,0.8299918174743652,0.997317373752594,0.00268266792409122,0.7489119172096252,0.779017984867096,0.8524087071418762
2024-03-28 23:22:38.530,0.11010211706161499,0.05907294154167175,0.8308249711990356,0.9973543882369995,0.0026456485502421856,0.7486464977264404,0.7783754467964172,0.8529070019721985
2024-03-28 23:22:38.622,0.10834842175245285,0.058426763862371445,0.8332247734069824,0.9973821043968201,0.002617828082293272,0.7497860789299011,0.7770699262619019,0.8531634211540222
2024-03-28 23:22:38.732,0.1094750389456749,0.05870646610856056,0.8318184614181519,0.9973795413970947,0.0026204499881714582,0.7481220960617065,0.7777407765388489,0.8531893491744995
2024-03-28 23:22:38.825,0.11242423951625824,0.06016480177640915,0.8274109363555908,0.9972678422927856,0.002732198452576995,0.7495123744010925,0.7808140516281128,0.8515084385871887
2024-03-28 23:22:38.926,0.11256514489650726,0.060305703431367874,0.8271291255950928,0.997262716293335,0.0027372909244149923,0.749382734298706,0.7805891633033752,0.8514270186424255
2024-03-28 23:22:39.024,0.11046759784221649,0.059458713978528976,0.8300737142562866,0.9973211884498596,0.002678808756172657,0.7494633197784424,0.7785257697105408,0.8520417213439941
2024-03-28 23:22:39.125,0.11516918987035751,0.06177198886871338,0.8230589032173157,0.9971737861633301,0.0028261905536055565,0.7508223652839661,0.7828120589256287,0.8500262498855591
2024-03-28 23:22:39.224,0.11372942477464676,0.060968559235334396,0.825302004814148,0.9972472786903381,0.002752717351540923,0.7504709362983704,0.7815452218055725,0.8509026169776917
2024-03-28 23:22:39.321,0.11539124697446823,0.06166151538491249,0.8229472041130066,0.9971924424171448,0.0028075326699763536,0.7497410774230957,0.7828436493873596,0.8504733443260193
2024-03-28 23:22:39.427,0.11574237048625946,0.06191163510084152,0.8223459720611572,0.9971812963485718,0.0028187204152345657,0.750468909740448,0.7831910252571106,0.8502113819122314
2024-03-28 23:22:39.527,0.11606567353010178,0.06188908964395523,0.8220452070236206,0.9971935153007507,0.002806499833241105,0.7491651773452759,0.7832973599433899,0.8502966165542603
2024-03-28 23:22:39.626,0.11219466477632523,0.0604652538895607,0.8273400664329529,0.997257649898529,0.002742379903793335,0.7515636682510376,0.7805976271629333,0.8513025045394897
2024-03-28 23:22:39.730,0.11358336359262466,0.060800205916166306,0.8256164789199829,0.9972288012504578,0.00277120154350996,0.7488032579421997,0.7812610268592834,0.8509221076965332
2024-03-28 23:22:39.824,0.10940369218587875,0.05920152738690376,0.8313947319984436,0.9973204731941223,0.002679522382095456,0.7513244152069092,0.7779853343963623,0.8520757555961609
2024-03-28 23:22:39.925,0.11550608277320862,0.06184609979391098,0.8226478099822998,0.9971791505813599,0.0028208564035594463,0.7508651614189148,0.7834128737449646,0.8502674698829651
2024-03-28 23:22:40.025,0.11161579936742783,0.06027532368898392,0.8281089067459106,0.9972597360610962,0.002740242052823305,0.7523566484451294,0.7802698016166687,0.8514425754547119
2024-03-28 23:22:40.124,0.11265894770622253,0.06065595895051956,0.8266851305961609,0.9972612857818604,0.002738715149462223,0.7537482380867004,0.7818560004234314,0.8512915372848511
2024-03-28 23:22:40.227,0.113699771463871,0.06133100390434265,0.8249691724777222,0.9972050786018372,0.0027948403730988503,0.7526030540466309,0.7819463610649109,0.8505644798278809
2024-03-28 23:22:40.327,0.1094176322221756,0.05910041183233261,0.8314819931983948,0.9973434805870056,0.0026565466541796923,0.7525365948677063,0.7784613966941833,0.8524602055549622
2024-03-28 23:22:40.428,0.11270195245742798,0.06046365574002266,0.8268344402313232,0.9972699284553528,0.0027300682850182056,0.750316858291626,0.7807993292808533,0.8515531420707703
2024-03-28 23:22:40.526,0.11200371384620667,0.06016547977924347,0.8278308510780334,0.9972725510597229,0.002727423794567585,0.7501053214073181,0.7801215052604675,0.8516832590103149
2024-03-28 23:22:40.625,0.11337976157665253,0.06088860705494881,0.8257316946983337,0.9972257018089294,0.0027742746751755476,0.7521257400512695,0.7821367383003235,0.8507815003395081
2024-03-28 23:22:40.724,0.11773490160703659,0.0628049373626709,0.8194601535797119,0.9971117973327637,0.002888174494728446,0.7505233287811279,0.7851327657699585,0.8495662808418274
2024-03-28 23:22:40.827,0.12041962891817093,0.06420529633760452,0.8153750896453857,0.9970108270645142,0.0029891817830502987,0.7512115836143494,0.7876732349395752,0.8480876684188843
2024-03-28 23:22:40.925,0.11848467588424683,0.06337856501340866,0.8181367516517639,0.9970480799674988,0.0029518913943320513,0.7508559823036194,0.7857158184051514,0.8488736748695374
2024-03-28 23:22:41.026,0.12046877294778824,0.06402009725570679,0.815511167049408,0.9970210194587708,0.002978941658511758,0.7492946982383728,0.7872359156608582,0.8483784794807434
2024-03-28 23:22:41.127,0.11843894422054291,0.0630982369184494,0.8184628486633301,0.997079610824585,0.0029203977901488543,0.7488356232643127,0.7853190898895264,0.8492375612258911
2024-03-28 23:22:41.227,0.11655276268720627,0.06225130707025528,0.8211959004402161,0.9971495270729065,0.0028504692018032074,0.7500255703926086,0.7842461466789246,0.8498042225837708
2024-03-28 23:22:41.326,0.11523997783660889,0.061789415776729584,0.8229705691337585,0.9971600770950317,0.0028399929869920015,0.7503548264503479,0.7830842137336731,0.8502413034439087
2024-03-28 23:22:41.426,0.11953550577163696,0.06398159265518188,0.8164829015731812,0.9970312118530273,0.0029688074719160795,0.7527056336402893,0.7872748374938965,0.8485538959503174
2024-03-28 23:22:41.526,0.11581973731517792,0.061996351927518845,0.8221838474273682,0.9971479773521423,0.0028520855121314526,0.7496875524520874,0.7832310199737549,0.8500346541404724
2024-03-28 23:22:41.626,0.11781895905733109,0.06309683620929718,0.8190841674804688,0.9970807433128357,0.002919189864769578,0.7513596415519714,0.7852970361709595,0.8490521311759949
2024-03-28 23:22:41.723,0.11928586661815643,0.06366949528455734,0.8170445561408997,0.9970477223396301,0.0029522827826440334,0.750649631023407,0.7864161729812622,0.8487183451652527
2024-03-28 23:22:41.824,0.11949639022350311,0.06446477770805359,0.8160387873649597,0.9969857335090637,0.0030143263284116983,0.7559915781021118,0.7880461812019348,0.8471355438232422
2024-03-28 23:22:41.925,0.11832045018672943,0.06311896443367004,0.8185606002807617,0.9970801472663879,0.0029198285192251205,0.7497957944869995,0.7852625250816345,0.8491971492767334
2024-03-28 23:22:42.027,0.1209908276796341,0.0640956461429596,0.8149135112762451,0.9970195889472961,0.0029803807847201824,0.7487203478813171,0.7874858379364014,0.84844571352005
2024-03-28 23:22:42.127,0.1187746673822403,0.06343980133533478,0.8177855610847473,0.9970628619194031,0.0029370817355811596,0.7502713203430176,0.7858030796051025,0.848832368850708
2024-03-28 23:22:42.224,0.12006694823503494,0.0638798400759697,0.8160532712936401,0.997026264667511,0.002973712980747223,0.7491605877876282,0.7866211533546448,0.8486190438270569
2024-03-28 23:22:42.322,0.11729434877634048,0.06264595687389374,0.8200597167015076,0.9971272349357605,0.002872797194868326,0.7499763369560242,0.7844908833503723,0.8496342301368713
2024-03-28 23:22:42.426,0.12057765573263168,0.06384417414665222,0.8155781626701355,0.9970447421073914,0.0029552008491009474,0.7488955855369568,0.7873229384422302,0.8490316867828369
2024-03-28 23:22:42.525,0.10881912708282471,0.05914745479822159,0.8320334553718567,0.9973821043968201,0.0026179254055023193,0.751524806022644,0.7774370312690735,0.8527955412864685
2024-03-28 23:22:42.620,0.11859168112277985,0.06332338601350784,0.8180849552154541,0.9970786571502686,0.002921411534771323,0.7512641549110413,0.786178708076477,0.8492814898490906
2024-03-28 23:22:42.727,0.11305233836174011,0.060524389147758484,0.8264232277870178,0.9972665309906006,0.002733457600697875,0.749730110168457,0.7809416651725769,0.8516286611557007
2024-03-28 23:22:42.818,0.11771799623966217,0.06261242181062698,0.8196695446968079,0.9971144199371338,0.0028855446726083755,0.7484747767448425,0.7845957279205322,0.8499046564102173
2024-03-28 23:22:42.931,0.11581321805715561,0.06189470738172531,0.8222920298576355,0.9971705079078674,0.0028295237571001053,0.7490946650505066,0.783157229423523,0.8504971265792847
2024-03-28 23:22:43.024,0.12105102837085724,0.06428436934947968,0.8146646022796631,0.9970024228096008,0.0029975776560604572,0.74934321641922,0.7875792980194092,0.848505437374115
2024-03-28 23:22:43.128,0.11601709574460983,0.06211836263537407,0.8218644857406616,0.9971458315849304,0.0028542070649564266,0.7500399351119995,0.7835879921913147,0.8502100706100464
2024-03-28 23:22:43.226,0.1227489784359932,0.06532053649425507,0.8119304180145264,0.9969204664230347,0.003079583402723074,0.7515429258346558,0.7894607186317444,0.8474531173706055
2024-03-28 23:22:43.326,0.12358149886131287,0.0656702071428299,0.8107483386993408,0.9968892931938171,0.0031107324175536633,0.7502802014350891,0.7896862626075745,0.8467956781387329
2024-03-28 23:22:43.424,0.12007419764995575,0.064110167324543,0.8158155679702759,0.9970048069953918,0.002995140152052045,0.7503188252449036,0.7868702411651611,0.8484511971473694
2024-03-28 23:22:43.526,0.11894205957651138,0.06335335224866867,0.8177045583724976,0.9970816969871521,0.0029183325823396444,0.7496833205223083,0.7859464883804321,0.8489997386932373
2024-03-28 23:22:43.625,0.11717711389064789,0.06264394521713257,0.8201789855957031,0.9971140623092651,0.002885915106162429,0.7498986124992371,0.7845309376716614,0.8495962023735046
