timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 16:09:23.731,False,False,True,False,False,0.0
2024-03-28 16:09:23.781,False,False,True,False,False,0.0
2024-03-28 16:09:23.831,False,False,True,False,False,0.0
2024-03-28 16:09:23.881,False,False,True,False,False,0.0
2024-03-28 16:09:23.931,False,False,True,False,False,0.0
2024-03-28 16:09:23.981,False,False,True,False,False,0.0
2024-03-28 16:09:24.031,False,False,True,False,False,0.0
2024-03-28 16:09:24.081,False,False,True,False,False,0.0
2024-03-28 16:09:24.131,False,False,True,False,False,0.0
2024-03-28 16:09:24.181,False,False,True,False,False,0.0
2024-03-28 16:09:24.231,False,False,True,False,False,0.0
2024-03-28 16:09:24.281,False,False,True,False,False,0.0
2024-03-28 16:09:24.331,False,False,True,False,False,0.0
2024-03-28 16:09:24.381,False,False,True,False,False,0.0
2024-03-28 16:09:24.431,False,False,True,False,False,0.0
2024-03-28 16:09:24.481,False,False,True,False,False,0.0
2024-03-28 16:09:24.531,False,False,True,False,False,0.0
2024-03-28 16:09:24.581,False,False,True,False,False,0.0
2024-03-28 16:09:24.631,False,False,True,False,False,0.0
2024-03-28 16:09:24.681,False,False,True,False,False,0.0
2024-03-28 16:09:24.731,False,False,True,False,False,0.0
2024-03-28 16:09:24.781,False,False,True,False,False,0.0
2024-03-28 16:09:24.831,False,False,True,False,False,0.0
2024-03-28 16:09:24.881,False,False,True,False,False,0.0
2024-03-28 16:09:24.931,False,False,True,False,False,0.0
2024-03-28 16:09:24.981,False,False,True,False,False,0.0
2024-03-28 16:09:25.031,False,False,True,False,False,0.0
2024-03-28 16:09:25.081,False,False,True,False,False,0.0
2024-03-28 16:09:25.131,False,False,True,False,False,0.0
2024-03-28 16:09:25.181,False,False,True,False,False,0.0
2024-03-28 16:09:25.231,False,False,True,False,False,0.0
2024-03-28 16:09:25.281,False,False,True,False,False,0.0
2024-03-28 16:09:25.331,False,False,True,False,False,0.0
2024-03-28 16:09:25.381,False,False,True,False,False,0.0
2024-03-28 16:09:25.431,False,False,True,False,False,0.0
2024-03-28 16:09:25.481,False,False,True,False,False,0.0
2024-03-28 16:09:25.531,False,False,True,False,False,0.0
2024-03-28 16:09:25.581,False,False,True,False,False,0.0
2024-03-28 16:09:25.631,False,False,True,False,False,0.0
2024-03-28 16:09:25.681,False,False,True,False,False,0.0
2024-03-28 16:09:25.731,False,False,True,False,False,0.0
2024-03-28 16:09:25.781,False,False,True,False,False,0.0
2024-03-28 16:09:25.832,False,False,True,False,False,0.0
2024-03-28 16:09:25.881,False,False,True,False,False,0.0
2024-03-28 16:09:25.931,False,False,True,False,False,0.0
2024-03-28 16:09:25.981,False,False,True,False,False,0.0
2024-03-28 16:09:26.031,False,False,True,False,False,0.0
2024-03-28 16:09:26.081,False,False,True,False,False,0.0
2024-03-28 16:09:26.131,False,False,True,False,False,0.0
2024-03-28 16:09:26.181,False,False,True,False,False,0.0
2024-03-28 16:09:26.231,False,False,True,False,False,0.0
2024-03-28 16:09:26.281,False,False,True,False,False,0.0
2024-03-28 16:09:26.331,False,False,True,False,False,0.0
2024-03-28 16:09:26.381,False,False,True,False,False,0.0
2024-03-28 16:09:26.431,False,False,True,False,False,0.0
2024-03-28 16:09:26.481,False,False,True,False,False,0.0
2024-03-28 16:09:26.531,False,False,True,False,False,0.0
2024-03-28 16:09:26.581,False,False,True,False,False,0.0
2024-03-28 16:09:26.631,False,False,True,False,False,0.0
2024-03-28 16:09:26.681,False,False,True,False,False,0.0
2024-03-28 16:09:26.731,False,False,True,False,False,0.0
2024-03-28 16:09:26.781,False,False,True,False,False,0.0
2024-03-28 16:09:26.831,False,False,True,False,False,0.0
2024-03-28 16:09:26.881,False,False,True,False,False,0.0
2024-03-28 16:09:26.931,False,False,True,False,False,0.0
2024-03-28 16:09:26.981,False,False,True,False,False,0.0
2024-03-28 16:09:27.031,False,False,True,False,False,0.0
2024-03-28 16:09:27.081,False,False,True,False,False,0.0
2024-03-28 16:09:27.131,False,False,True,False,False,0.0
2024-03-28 16:09:27.181,False,False,True,False,False,0.0
2024-03-28 16:09:27.231,False,False,True,False,False,0.0
2024-03-28 16:09:27.281,False,False,True,False,False,0.0
2024-03-28 16:09:27.331,False,False,True,False,False,0.0
2024-03-28 16:09:27.381,False,False,True,False,False,0.0
2024-03-28 16:09:27.431,False,False,True,False,False,0.0
2024-03-28 16:09:27.481,False,False,True,False,False,0.0
2024-03-28 16:09:27.531,False,False,True,False,False,0.0
2024-03-28 16:09:27.581,False,False,True,False,False,0.0
2024-03-28 16:09:27.631,False,False,True,False,False,0.0
2024-03-28 16:09:27.681,False,False,True,False,False,0.0
2024-03-28 16:09:27.731,False,False,True,False,False,0.0
2024-03-28 16:09:27.781,False,False,True,False,False,0.0
2024-03-28 16:09:27.831,False,False,True,False,False,0.0
2024-03-28 16:09:27.881,False,False,True,False,False,0.0
2024-03-28 16:09:27.931,False,False,True,False,False,0.0
2024-03-28 16:09:27.981,False,False,True,False,False,0.0
2024-03-28 16:09:28.031,False,False,True,False,False,0.0
2024-03-28 16:09:28.081,False,False,True,False,False,0.0
2024-03-28 16:09:28.131,False,False,True,False,False,0.0
2024-03-28 16:09:28.181,False,False,True,False,False,0.0
2024-03-28 16:09:28.231,False,False,True,False,False,0.0
2024-03-28 16:09:28.281,False,False,True,False,False,0.0
2024-03-28 16:09:28.331,False,False,True,False,False,0.0
2024-03-28 16:09:28.381,False,False,True,False,False,0.0
2024-03-28 16:09:28.431,False,False,True,False,False,0.0
2024-03-28 16:09:28.481,False,False,True,False,False,0.0
2024-03-28 16:09:28.531,False,False,True,False,False,0.0
2024-03-28 16:09:28.581,False,False,True,False,False,0.0
2024-03-28 16:09:28.631,False,False,True,False,False,0.0
2024-03-28 16:09:28.681,False,False,True,False,False,0.0
2024-03-28 16:09:28.731,False,False,True,False,False,0.0
2024-03-28 16:09:28.781,False,False,True,False,False,0.0
2024-03-28 16:09:28.831,False,False,True,False,False,0.0
2024-03-28 16:09:28.881,False,False,True,False,False,0.0
2024-03-28 16:09:28.931,False,False,True,False,False,0.0
2024-03-28 16:09:28.981,False,False,True,False,False,0.0
2024-03-28 16:09:29.031,False,False,True,False,False,0.0
2024-03-28 16:09:29.081,False,False,True,False,False,0.0
2024-03-28 16:09:29.131,False,False,True,False,False,0.0
2024-03-28 16:09:29.181,False,False,True,False,False,0.0
2024-03-28 16:09:29.231,False,False,True,False,False,0.0
2024-03-28 16:09:29.281,False,False,True,False,False,0.0
2024-03-28 16:09:29.331,False,False,True,False,False,0.0
2024-03-28 16:09:29.381,False,False,True,False,False,0.0
2024-03-28 16:09:29.431,False,False,True,False,False,0.0
2024-03-28 16:09:29.481,False,False,True,False,False,0.0
2024-03-28 16:09:29.531,False,False,True,False,False,0.0
2024-03-28 16:09:29.581,False,False,True,False,False,0.0
2024-03-28 16:09:29.631,False,False,True,False,False,0.0
2024-03-28 16:09:29.681,False,False,True,False,False,0.0
2024-03-28 16:09:29.731,False,False,True,False,False,0.0
2024-03-28 16:09:29.781,False,False,True,False,False,0.0
2024-03-28 16:09:29.831,False,False,True,False,False,0.0
2024-03-28 16:09:29.881,False,False,True,False,False,0.0
2024-03-28 16:09:29.931,False,False,True,False,False,0.0
2024-03-28 16:09:29.981,False,False,True,False,False,0.0
2024-03-28 16:09:30.031,False,False,True,False,False,0.0
2024-03-28 16:09:30.081,False,False,True,False,False,0.0
2024-03-28 16:09:30.131,False,False,True,False,False,0.0
2024-03-28 16:09:30.181,False,False,True,False,False,0.0
2024-03-28 16:09:30.231,False,False,True,False,False,0.0
2024-03-28 16:09:30.281,False,False,True,False,False,0.0
2024-03-28 16:09:30.331,False,False,True,False,False,0.0
2024-03-28 16:09:30.381,False,False,True,False,False,0.0
2024-03-28 16:09:30.431,False,False,True,False,False,0.0
2024-03-28 16:09:30.481,False,False,True,False,False,0.0
2024-03-28 16:09:30.531,False,False,True,False,False,0.0
2024-03-28 16:09:30.581,False,False,True,False,False,0.0
2024-03-28 16:09:30.631,False,False,True,False,False,0.0
2024-03-28 16:09:30.681,False,False,True,False,False,0.0
2024-03-28 16:09:30.731,False,False,True,False,False,0.0
2024-03-28 16:09:30.781,False,False,True,False,False,0.0
2024-03-28 16:09:30.831,False,False,True,False,False,0.0
2024-03-28 16:09:30.881,False,False,True,False,False,0.0
2024-03-28 16:09:30.931,False,False,True,False,False,0.0
2024-03-28 16:09:30.981,False,False,True,False,False,0.0
2024-03-28 16:09:31.031,False,False,True,False,False,0.0
2024-03-28 16:09:31.081,False,False,True,False,False,0.0
2024-03-28 16:09:31.131,False,False,True,False,False,0.0
2024-03-28 16:09:31.181,False,False,True,False,False,0.0
2024-03-28 16:09:31.231,False,False,True,False,False,0.0
2024-03-28 16:09:31.281,False,False,True,False,False,0.0
2024-03-28 16:09:31.331,False,False,True,False,False,0.0
2024-03-28 16:09:31.381,False,False,True,False,False,0.0
2024-03-28 16:09:31.431,False,False,True,False,False,0.0
2024-03-28 16:09:31.481,False,False,True,False,False,0.0
2024-03-28 16:09:31.531,False,False,True,False,False,0.0
2024-03-28 16:09:31.581,False,False,True,False,False,0.0
2024-03-28 16:09:31.631,False,False,True,False,False,0.0
2024-03-28 16:09:31.681,False,False,True,False,False,0.0
2024-03-28 16:09:31.731,False,False,True,False,False,0.0
2024-03-28 16:09:31.781,False,False,True,False,False,0.0
2024-03-28 16:09:31.832,False,False,True,False,False,0.0
2024-03-28 16:09:31.881,False,False,True,False,False,0.0
2024-03-28 16:09:31.931,False,False,True,False,False,0.0
2024-03-28 16:09:31.981,False,False,True,False,False,0.0
2024-03-28 16:09:32.031,False,False,True,False,False,0.0
2024-03-28 16:09:32.081,False,False,True,False,False,0.0
2024-03-28 16:09:32.131,False,False,True,False,False,0.0
2024-03-28 16:09:32.181,False,False,True,False,False,0.0
2024-03-28 16:09:32.231,False,False,True,False,False,0.0
2024-03-28 16:09:32.281,False,False,True,False,False,0.0
2024-03-28 16:09:32.331,False,False,True,False,False,0.0
2024-03-28 16:09:32.381,False,False,True,False,False,0.0
2024-03-28 16:09:32.431,False,False,True,False,False,0.0
2024-03-28 16:09:32.481,False,False,True,False,False,0.0
2024-03-28 16:09:32.531,False,False,True,False,False,0.0
2024-03-28 16:09:32.581,False,False,True,False,False,0.0
2024-03-28 16:09:32.631,False,False,True,False,False,0.0
2024-03-28 16:09:32.681,False,False,True,False,False,0.0
2024-03-28 16:09:32.731,False,False,True,False,False,0.0
2024-03-28 16:09:32.781,False,False,True,False,False,0.0
2024-03-28 16:09:32.831,False,False,True,False,False,0.0
2024-03-28 16:09:32.881,False,False,True,False,False,0.0
2024-03-28 16:09:32.931,False,False,True,False,False,0.0
2024-03-28 16:09:32.981,False,False,True,False,False,0.0
2024-03-28 16:09:33.031,False,False,True,False,False,0.0
2024-03-28 16:09:33.081,False,False,True,False,False,0.0
2024-03-28 16:09:33.131,False,False,True,False,False,0.0
2024-03-28 16:09:33.182,False,False,True,False,False,0.0
2024-03-28 16:09:33.231,False,False,True,False,False,0.0
2024-03-28 16:09:33.281,False,False,True,False,False,0.0
2024-03-28 16:09:33.331,False,False,True,False,False,0.0
2024-03-28 16:09:33.381,False,False,True,False,False,0.0
2024-03-28 16:09:33.431,False,False,True,False,False,0.0
2024-03-28 16:09:33.481,False,False,True,False,False,0.0
2024-03-28 16:09:33.531,False,False,True,False,False,0.0
2024-03-28 16:09:33.581,False,False,True,False,False,0.0
2024-03-28 16:09:33.631,False,False,True,False,False,0.0
2024-03-28 16:09:33.681,False,False,True,False,False,0.0
2024-03-28 16:09:33.731,False,False,True,False,False,0.0
2024-03-28 16:09:33.781,False,False,True,False,False,0.0
2024-03-28 16:09:33.831,False,False,True,False,False,0.0
2024-03-28 16:09:33.881,False,False,True,False,False,0.0
2024-03-28 16:09:33.931,False,False,True,False,False,0.0
2024-03-28 16:09:33.981,False,False,True,False,False,0.0
2024-03-28 16:09:34.031,False,False,True,False,False,0.0
2024-03-28 16:09:34.081,False,False,True,False,False,0.0
2024-03-28 16:09:34.131,False,False,True,False,False,0.0
2024-03-28 16:09:34.181,False,False,True,False,False,0.0
2024-03-28 16:09:34.231,False,False,True,False,False,0.0
2024-03-28 16:09:34.282,False,False,True,False,False,0.0
2024-03-28 16:09:34.331,False,False,True,False,False,0.0
2024-03-28 16:09:34.381,False,False,True,False,False,0.0
2024-03-28 16:09:34.432,False,False,True,False,False,0.0
2024-03-28 16:09:34.481,False,False,True,False,False,0.0
2024-03-28 16:09:34.531,False,False,True,False,False,0.0
2024-03-28 16:09:34.581,False,False,True,False,False,0.0
2024-03-28 16:09:34.631,False,False,True,False,False,0.0
2024-03-28 16:09:34.681,False,False,True,False,False,0.0
2024-03-28 16:09:34.731,False,False,True,False,False,0.0
2024-03-28 16:09:34.781,False,False,True,False,False,0.0
2024-03-28 16:09:34.831,False,False,True,False,False,0.0
2024-03-28 16:09:34.881,False,False,True,False,False,0.0
2024-03-28 16:09:34.931,False,False,True,False,False,0.0
2024-03-28 16:09:34.981,False,False,True,False,False,0.0
2024-03-28 16:09:35.031,False,False,True,False,False,0.0
2024-03-28 16:09:35.081,False,False,True,False,False,0.0
2024-03-28 16:09:35.131,False,False,True,False,False,0.0
2024-03-28 16:09:35.181,False,False,True,False,False,0.0
2024-03-28 16:09:35.231,False,False,True,False,False,0.0
2024-03-28 16:09:35.281,False,False,True,False,False,0.0
2024-03-28 16:09:35.331,False,False,True,False,False,0.0
2024-03-28 16:09:35.381,False,False,True,False,False,0.0
2024-03-28 16:09:35.431,False,False,True,False,False,0.0
2024-03-28 16:09:35.481,False,False,True,False,False,0.0
2024-03-28 16:09:35.531,False,False,True,False,False,0.0
2024-03-28 16:09:35.581,False,False,True,False,False,0.0
2024-03-28 16:09:35.632,False,False,True,False,False,0.0
2024-03-28 16:09:35.681,False,False,True,False,False,0.0
2024-03-28 16:09:35.731,False,False,True,False,False,0.0
2024-03-28 16:09:35.782,False,False,True,False,False,0.0
2024-03-28 16:09:35.831,False,False,True,False,False,0.0
2024-03-28 16:09:35.881,False,False,True,False,False,0.0
2024-03-28 16:09:35.931,False,False,True,False,False,0.0
2024-03-28 16:09:35.981,False,False,True,False,False,0.0
2024-03-28 16:09:36.031,False,False,True,False,False,0.0
2024-03-28 16:09:36.081,False,False,True,False,False,0.0
2024-03-28 16:09:36.131,False,False,True,False,False,0.0
2024-03-28 16:09:36.181,False,False,True,False,False,0.0
2024-03-28 16:09:36.231,False,False,True,False,False,0.0
2024-03-28 16:09:36.281,False,False,True,False,False,0.0
2024-03-28 16:09:36.331,False,False,True,False,False,0.0
2024-03-28 16:09:36.381,False,False,True,False,False,0.0
2024-03-28 16:09:36.431,False,False,True,False,False,0.0
2024-03-28 16:09:36.481,False,False,True,False,False,0.0
2024-03-28 16:09:36.531,False,False,True,False,False,0.0
2024-03-28 16:09:36.581,False,False,True,False,False,0.0
2024-03-28 16:09:36.631,False,False,True,False,False,0.0
2024-03-28 16:09:36.681,False,False,True,False,False,0.0
2024-03-28 16:09:36.731,False,False,True,False,False,0.0
2024-03-28 16:09:36.781,False,False,True,False,False,0.0
2024-03-28 16:09:36.831,False,False,True,False,False,0.0
2024-03-28 16:09:36.881,False,False,True,False,False,0.0
2024-03-28 16:09:36.931,False,False,True,False,False,0.0
2024-03-28 16:09:36.981,False,False,True,False,False,0.0
2024-03-28 16:09:37.031,False,False,True,False,False,0.0
2024-03-28 16:09:37.081,False,False,True,False,False,0.0
2024-03-28 16:09:37.131,False,False,True,False,False,0.0
2024-03-28 16:09:37.181,False,False,True,False,False,0.0
2024-03-28 16:09:37.231,False,False,True,False,False,0.0
2024-03-28 16:09:37.281,False,False,True,False,False,0.0
2024-03-28 16:09:37.331,False,False,True,False,False,0.0
2024-03-28 16:09:37.381,False,False,True,False,False,0.0
2024-03-28 16:09:37.431,False,False,True,False,False,0.0
2024-03-28 16:09:37.481,False,False,True,False,False,0.0
2024-03-28 16:09:37.531,False,False,True,False,False,0.0
2024-03-28 16:09:37.581,False,False,True,False,False,0.0
2024-03-28 16:09:37.631,False,False,True,False,False,0.0
2024-03-28 16:09:37.681,False,False,True,False,False,0.0
2024-03-28 16:09:37.731,False,False,True,False,False,0.0
2024-03-28 16:09:37.781,False,False,True,False,False,0.0
2024-03-28 16:09:37.831,False,False,True,False,False,0.0
2024-03-28 16:09:37.881,False,False,True,False,False,0.0
2024-03-28 16:09:37.931,False,False,True,False,False,0.0
2024-03-28 16:09:37.981,False,False,True,False,False,0.0
2024-03-28 16:09:38.031,False,False,True,False,False,0.0
2024-03-28 16:09:38.082,False,False,True,False,False,0.0
2024-03-28 16:09:38.131,False,False,True,False,False,0.0
2024-03-28 16:09:38.182,False,False,True,False,False,0.0
2024-03-28 16:09:38.231,False,False,True,False,False,0.0
2024-03-28 16:09:38.281,False,False,True,False,False,0.0
2024-03-28 16:09:38.331,False,False,True,False,False,0.0
2024-03-28 16:09:38.381,False,False,True,False,False,0.0
2024-03-28 16:09:38.431,False,False,True,False,False,0.0
2024-03-28 16:09:38.481,False,False,True,False,False,0.0
2024-03-28 16:09:38.531,False,False,True,False,False,0.0
2024-03-28 16:09:38.581,False,False,True,False,False,0.0
2024-03-28 16:09:38.631,False,False,True,False,False,0.0
2024-03-28 16:09:38.681,False,False,True,False,False,0.0
2024-03-28 16:09:38.731,False,False,True,False,False,0.0
