timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-29 00:08:25.931,False,False,True,False,False,0.0
2024-03-29 00:08:25.981,False,False,True,False,False,0.0
2024-03-29 00:08:26.031,False,False,True,False,False,0.0
2024-03-29 00:08:26.081,False,False,True,False,False,0.0
2024-03-29 00:08:26.131,False,False,True,False,False,0.0
2024-03-29 00:08:26.181,False,False,True,False,False,0.0
2024-03-29 00:08:26.231,False,False,True,False,False,0.0
2024-03-29 00:08:26.281,False,False,True,False,False,0.0
2024-03-29 00:08:26.331,False,False,True,False,False,0.0
2024-03-29 00:08:26.381,False,False,True,False,False,0.0
2024-03-29 00:08:26.431,False,False,True,False,False,0.0
2024-03-29 00:08:26.481,False,False,True,False,False,0.0
2024-03-29 00:08:26.531,False,False,True,False,False,0.0
2024-03-29 00:08:26.581,False,False,True,False,False,0.0
2024-03-29 00:08:26.631,False,False,True,False,False,0.0
2024-03-29 00:08:26.681,False,False,True,False,False,0.0
2024-03-29 00:08:26.731,False,False,True,False,False,0.0
2024-03-29 00:08:26.781,False,False,True,False,False,0.0
2024-03-29 00:08:26.831,False,False,True,False,False,0.0
2024-03-29 00:08:26.881,False,False,True,False,False,0.0
2024-03-29 00:08:26.931,False,False,True,False,False,0.0
2024-03-29 00:08:26.981,False,False,True,False,False,0.0
2024-03-29 00:08:27.031,False,False,True,False,False,0.0
2024-03-29 00:08:27.081,False,False,True,False,False,0.0
2024-03-29 00:08:27.131,False,False,True,False,False,0.0
2024-03-29 00:08:27.181,False,False,True,False,False,0.0
2024-03-29 00:08:27.231,False,False,True,False,False,0.0
2024-03-29 00:08:27.281,False,False,True,False,False,0.0
2024-03-29 00:08:27.331,False,False,True,False,False,0.0
2024-03-29 00:08:27.381,False,False,True,False,False,0.0
2024-03-29 00:08:27.431,False,False,True,False,False,0.0
2024-03-29 00:08:27.481,False,False,True,False,False,0.0
2024-03-29 00:08:27.531,False,False,True,False,False,0.0
2024-03-29 00:08:27.581,False,False,True,False,False,0.0
2024-03-29 00:08:27.631,False,False,True,False,False,0.0
2024-03-29 00:08:27.681,False,False,True,False,False,0.0
2024-03-29 00:08:27.731,False,False,True,False,False,0.0
2024-03-29 00:08:27.781,False,False,True,False,False,0.0
2024-03-29 00:08:27.831,False,False,True,False,False,0.0
2024-03-29 00:08:27.881,False,False,True,False,False,0.0
2024-03-29 00:08:27.931,False,False,True,False,False,0.0
2024-03-29 00:08:27.981,False,False,True,False,False,0.0
2024-03-29 00:08:28.031,False,False,True,False,False,0.0
2024-03-29 00:08:28.081,False,False,True,False,False,0.0
2024-03-29 00:08:28.131,False,False,True,False,False,0.0
2024-03-29 00:08:28.181,False,False,True,False,False,0.0
2024-03-29 00:08:28.231,False,False,True,False,False,0.0
2024-03-29 00:08:28.281,False,False,True,False,False,0.0
2024-03-29 00:08:28.331,False,False,True,False,False,0.0
2024-03-29 00:08:28.381,False,False,True,False,False,0.0
2024-03-29 00:08:28.431,False,False,True,False,False,0.0
2024-03-29 00:08:28.481,False,False,True,False,False,0.0
2024-03-29 00:08:28.531,False,False,True,False,False,0.0
2024-03-29 00:08:28.581,False,False,True,False,False,0.0
2024-03-29 00:08:28.631,False,False,True,False,False,0.0
2024-03-29 00:08:28.681,False,False,True,False,False,0.0
2024-03-29 00:08:28.731,False,False,True,False,False,0.0
2024-03-29 00:08:28.781,False,False,True,False,False,0.0
2024-03-29 00:08:28.831,False,False,True,False,False,0.0
2024-03-29 00:08:28.881,False,False,True,False,False,0.0
2024-03-29 00:08:28.931,False,False,True,False,False,0.0
2024-03-29 00:08:28.981,False,False,True,False,False,0.0
2024-03-29 00:08:29.031,False,False,True,False,False,0.0
2024-03-29 00:08:29.081,False,False,True,False,False,0.0
2024-03-29 00:08:29.131,False,False,True,False,False,0.0
2024-03-29 00:08:29.181,False,False,True,False,False,0.0
2024-03-29 00:08:29.231,False,False,True,False,False,0.0
2024-03-29 00:08:29.281,False,False,True,False,False,0.0
2024-03-29 00:08:29.331,False,False,True,False,False,0.0
2024-03-29 00:08:29.381,False,False,True,False,False,0.0
2024-03-29 00:08:29.431,False,False,True,False,False,0.0
2024-03-29 00:08:29.481,False,False,True,False,False,0.0
2024-03-29 00:08:29.531,False,False,True,False,False,0.0
2024-03-29 00:08:29.581,False,False,True,False,False,0.0
2024-03-29 00:08:29.631,False,False,True,False,False,0.0
2024-03-29 00:08:29.681,False,False,True,False,False,0.0
2024-03-29 00:08:29.731,False,False,True,False,False,0.0
2024-03-29 00:08:29.781,False,False,True,False,False,0.0
2024-03-29 00:08:29.831,False,False,True,False,False,0.0
2024-03-29 00:08:29.881,False,False,True,False,False,0.0
2024-03-29 00:08:29.931,False,False,True,False,False,0.0
2024-03-29 00:08:29.981,False,False,True,False,False,0.0
2024-03-29 00:08:30.031,False,False,True,False,False,0.0
2024-03-29 00:08:30.081,False,False,True,False,False,0.0
2024-03-29 00:08:30.131,False,False,True,False,False,0.0
2024-03-29 00:08:30.181,False,False,True,False,False,0.0
2024-03-29 00:08:30.231,False,False,True,False,False,0.0
2024-03-29 00:08:30.281,False,False,True,False,False,0.0
2024-03-29 00:08:30.331,False,False,True,False,False,0.0
2024-03-29 00:08:30.381,False,False,True,False,False,0.0
2024-03-29 00:08:30.431,False,False,True,False,False,0.0
2024-03-29 00:08:30.482,False,False,True,False,False,0.0
2024-03-29 00:08:30.531,False,False,True,False,False,0.0
2024-03-29 00:08:30.581,False,False,True,False,False,0.0
2024-03-29 00:08:30.631,False,False,True,False,False,0.0
2024-03-29 00:08:30.681,False,False,True,False,False,0.0
2024-03-29 00:08:30.731,False,False,True,False,False,0.0
2024-03-29 00:08:30.781,False,False,True,False,False,0.0
2024-03-29 00:08:30.831,False,False,True,False,False,0.0
2024-03-29 00:08:30.881,False,False,True,False,False,0.0
2024-03-29 00:08:30.931,False,False,True,False,False,0.0
2024-03-29 00:08:30.981,False,False,True,False,False,0.0
2024-03-29 00:08:31.031,False,False,True,False,False,0.0
2024-03-29 00:08:31.081,False,False,True,False,False,0.0
2024-03-29 00:08:31.131,False,False,True,False,False,0.0
2024-03-29 00:08:31.181,False,False,True,False,False,0.0
2024-03-29 00:08:31.231,False,False,True,False,False,0.0
2024-03-29 00:08:31.281,False,False,True,False,False,0.0
2024-03-29 00:08:31.331,False,False,True,False,False,0.0
2024-03-29 00:08:31.381,False,False,True,False,False,0.0
2024-03-29 00:08:31.431,False,False,True,False,False,0.0
2024-03-29 00:08:31.481,False,False,True,False,False,0.0
2024-03-29 00:08:31.531,False,False,True,False,False,0.0
2024-03-29 00:08:31.581,False,False,True,False,False,0.0
2024-03-29 00:08:31.631,False,False,True,False,False,0.0
2024-03-29 00:08:31.681,False,False,True,False,False,0.0
2024-03-29 00:08:31.731,False,False,True,False,False,0.0
2024-03-29 00:08:31.781,False,False,True,False,False,0.0
2024-03-29 00:08:31.831,False,False,True,False,False,0.0
2024-03-29 00:08:31.881,False,False,True,False,False,0.0
2024-03-29 00:08:31.931,False,False,True,False,False,0.0
2024-03-29 00:08:31.981,False,False,True,False,False,0.0
2024-03-29 00:08:32.031,False,False,True,False,False,0.0
2024-03-29 00:08:32.081,False,False,True,False,False,0.0
2024-03-29 00:08:32.131,False,False,True,False,False,0.0
2024-03-29 00:08:32.181,False,False,True,False,False,0.0
2024-03-29 00:08:32.231,False,False,True,False,False,0.0
2024-03-29 00:08:32.281,False,False,True,False,False,0.0
2024-03-29 00:08:32.331,False,False,True,False,False,0.0
2024-03-29 00:08:32.381,False,False,True,False,False,0.0
2024-03-29 00:08:32.431,False,False,True,False,False,0.0
2024-03-29 00:08:32.481,False,False,True,False,False,0.0
2024-03-29 00:08:32.531,False,False,True,False,False,0.0
2024-03-29 00:08:32.581,False,False,True,False,False,0.0
2024-03-29 00:08:32.631,False,False,True,False,False,0.0
2024-03-29 00:08:32.681,False,False,True,False,False,0.0
2024-03-29 00:08:32.731,False,False,True,False,False,0.0
2024-03-29 00:08:32.781,False,False,True,False,False,0.0
2024-03-29 00:08:32.831,False,False,True,False,False,0.0
2024-03-29 00:08:32.881,False,False,True,False,False,0.0
2024-03-29 00:08:32.931,False,False,True,False,False,0.0
2024-03-29 00:08:32.981,False,False,True,False,False,0.0
2024-03-29 00:08:33.031,False,False,True,False,False,0.0
2024-03-29 00:08:33.081,False,False,True,False,False,0.0
2024-03-29 00:08:33.131,False,False,True,False,False,0.0
2024-03-29 00:08:33.181,False,False,True,False,False,0.0
2024-03-29 00:08:33.231,False,False,True,False,False,0.0
2024-03-29 00:08:33.281,False,False,True,False,False,0.0
2024-03-29 00:08:33.331,False,False,True,False,False,0.0
2024-03-29 00:08:33.381,False,False,True,False,False,0.0
2024-03-29 00:08:33.431,False,False,True,False,False,0.0
2024-03-29 00:08:33.481,False,False,True,False,False,0.0
2024-03-29 00:08:33.531,False,False,True,False,False,0.0
2024-03-29 00:08:33.581,False,False,True,False,False,0.0
2024-03-29 00:08:33.631,False,False,True,False,False,0.0
2024-03-29 00:08:33.681,False,False,True,False,False,0.0
2024-03-29 00:08:33.731,False,False,True,False,False,0.0
2024-03-29 00:08:33.781,False,False,True,False,False,0.0
2024-03-29 00:08:33.831,False,False,True,False,False,0.0
2024-03-29 00:08:33.881,False,False,True,False,False,0.0
2024-03-29 00:08:33.931,False,False,True,False,False,0.0
2024-03-29 00:08:33.981,False,False,True,False,False,0.0
2024-03-29 00:08:34.031,False,False,True,False,False,0.0
2024-03-29 00:08:34.081,False,False,True,False,False,0.0
2024-03-29 00:08:34.131,False,False,True,False,False,0.0
2024-03-29 00:08:34.181,False,False,True,False,False,0.0
2024-03-29 00:08:34.231,False,False,True,False,False,0.0
2024-03-29 00:08:34.281,False,False,True,False,False,0.0
2024-03-29 00:08:34.331,False,False,True,False,False,0.0
2024-03-29 00:08:34.381,False,False,True,False,False,0.0
2024-03-29 00:08:34.431,False,False,True,False,False,0.0
2024-03-29 00:08:34.481,False,False,True,False,False,0.0
2024-03-29 00:08:34.531,False,False,True,False,False,0.0
2024-03-29 00:08:34.581,False,False,True,False,False,0.0
2024-03-29 00:08:34.631,False,False,True,False,False,0.0
2024-03-29 00:08:34.681,False,False,True,False,False,0.0
2024-03-29 00:08:34.731,False,False,True,False,False,0.0
2024-03-29 00:08:34.781,False,False,True,False,False,0.0
2024-03-29 00:08:34.831,False,False,True,False,False,0.0
2024-03-29 00:08:34.881,False,False,True,False,False,0.0
2024-03-29 00:08:34.931,False,False,True,False,False,0.0
2024-03-29 00:08:34.981,False,False,True,False,False,0.0
2024-03-29 00:08:35.031,False,False,True,False,False,0.0
2024-03-29 00:08:35.081,False,False,True,False,False,0.0
2024-03-29 00:08:35.131,False,False,True,False,False,0.0
2024-03-29 00:08:35.181,False,False,True,False,False,0.0
2024-03-29 00:08:35.231,False,False,True,False,False,0.0
2024-03-29 00:08:35.281,False,False,True,False,False,0.0
2024-03-29 00:08:35.331,False,False,True,False,False,0.0
2024-03-29 00:08:35.381,False,False,True,False,False,0.0
2024-03-29 00:08:35.431,False,False,True,False,False,0.0
2024-03-29 00:08:35.481,False,False,True,False,False,0.0
2024-03-29 00:08:35.531,False,False,True,False,False,0.0
2024-03-29 00:08:35.581,False,False,True,False,False,0.0
2024-03-29 00:08:35.631,False,False,True,False,False,0.0
2024-03-29 00:08:35.681,False,False,True,False,False,0.0
2024-03-29 00:08:35.731,False,False,True,False,False,0.0
2024-03-29 00:08:35.781,False,False,True,False,False,0.0
2024-03-29 00:08:35.831,False,False,True,False,False,0.0
2024-03-29 00:08:35.881,False,False,True,False,False,0.0
2024-03-29 00:08:35.931,False,False,True,False,False,0.0
2024-03-29 00:08:35.981,False,False,True,False,False,0.0
2024-03-29 00:08:36.031,False,False,True,False,False,0.0
2024-03-29 00:08:36.081,False,False,True,False,False,0.0
2024-03-29 00:08:36.131,False,False,True,False,False,0.0
2024-03-29 00:08:36.181,False,False,True,False,False,0.0
2024-03-29 00:08:36.231,False,False,True,False,False,0.0
2024-03-29 00:08:36.281,False,False,True,False,False,0.0
2024-03-29 00:08:36.331,False,False,True,False,False,0.0
2024-03-29 00:08:36.381,False,False,True,False,False,0.0
2024-03-29 00:08:36.431,False,False,True,False,False,0.0
2024-03-29 00:08:36.481,False,False,True,False,False,0.0
2024-03-29 00:08:36.531,False,False,True,False,False,0.0
2024-03-29 00:08:36.581,False,False,True,False,False,0.0
2024-03-29 00:08:36.631,False,False,True,False,False,0.0
2024-03-29 00:08:36.681,False,False,True,False,False,0.0
2024-03-29 00:08:36.731,False,False,True,False,False,0.0
2024-03-29 00:08:36.781,False,False,True,False,False,0.0
2024-03-29 00:08:36.831,False,False,True,False,False,0.0
2024-03-29 00:08:36.881,False,False,True,False,False,0.0
2024-03-29 00:08:36.931,False,False,True,False,False,0.0
2024-03-29 00:08:36.981,False,False,True,False,False,0.0
2024-03-29 00:08:37.031,False,False,True,False,False,0.0
2024-03-29 00:08:37.081,False,False,True,False,False,0.0
2024-03-29 00:08:37.131,False,False,True,False,False,0.0
2024-03-29 00:08:37.181,False,False,True,False,False,0.0
2024-03-29 00:08:37.231,False,False,True,False,False,0.0
2024-03-29 00:08:37.281,False,False,True,False,False,0.0
2024-03-29 00:08:37.331,False,False,True,False,False,0.0
2024-03-29 00:08:37.381,False,False,True,False,False,0.0
2024-03-29 00:08:37.431,False,False,True,False,False,0.0
2024-03-29 00:08:37.481,False,False,True,False,False,0.0
2024-03-29 00:08:37.531,False,False,True,False,False,0.0
2024-03-29 00:08:37.581,False,False,True,False,False,0.0
2024-03-29 00:08:37.631,False,False,True,False,False,0.0
2024-03-29 00:08:37.681,False,False,True,False,False,0.0
2024-03-29 00:08:37.731,False,False,True,False,False,0.0
2024-03-29 00:08:37.781,False,False,True,False,False,0.0
2024-03-29 00:08:37.831,False,False,True,False,False,0.0
2024-03-29 00:08:37.881,False,False,True,False,False,0.0
2024-03-29 00:08:37.931,False,False,True,False,False,0.0
2024-03-29 00:08:37.981,False,False,True,False,False,0.0
2024-03-29 00:08:38.031,False,False,True,False,False,0.0
2024-03-29 00:08:38.081,False,False,True,False,False,0.0
2024-03-29 00:08:38.131,False,False,True,False,False,0.0
2024-03-29 00:08:38.181,False,False,True,False,False,0.0
2024-03-29 00:08:38.231,False,False,True,False,False,0.0
2024-03-29 00:08:38.281,False,False,True,False,False,0.0
2024-03-29 00:08:38.331,False,False,True,False,False,0.0
2024-03-29 00:08:38.381,False,False,True,False,False,0.0
2024-03-29 00:08:38.431,False,False,True,False,False,0.0
2024-03-29 00:08:38.481,False,False,True,False,False,0.0
2024-03-29 00:08:38.531,False,False,True,False,False,0.0
2024-03-29 00:08:38.582,False,False,True,False,False,0.0
2024-03-29 00:08:38.631,False,False,True,False,False,0.0
2024-03-29 00:08:38.681,False,False,True,False,False,0.0
2024-03-29 00:08:38.731,False,False,True,False,False,0.0
2024-03-29 00:08:38.781,False,False,True,False,False,0.0
2024-03-29 00:08:38.831,False,False,True,False,False,0.0
2024-03-29 00:08:38.881,False,False,True,False,False,0.0
2024-03-29 00:08:38.931,False,False,True,False,False,0.0
2024-03-29 00:08:38.981,False,False,True,False,False,0.0
2024-03-29 00:08:39.031,False,False,True,False,False,0.0
2024-03-29 00:08:39.081,False,False,True,False,False,0.0
2024-03-29 00:08:39.131,False,False,True,False,False,0.0
2024-03-29 00:08:39.181,False,False,True,False,False,0.0
2024-03-29 00:08:39.231,False,False,True,False,False,0.0
2024-03-29 00:08:39.281,False,False,True,False,False,0.0
2024-03-29 00:08:39.331,False,False,True,False,False,0.0
2024-03-29 00:08:39.381,False,False,True,False,False,0.0
2024-03-29 00:08:39.431,False,False,True,False,False,0.0
2024-03-29 00:08:39.481,False,False,True,False,False,0.0
2024-03-29 00:08:39.531,False,False,True,False,False,0.0
2024-03-29 00:08:39.581,False,False,True,False,False,0.0
2024-03-29 00:08:39.631,False,False,True,False,False,0.0
2024-03-29 00:08:39.681,False,False,True,False,False,0.0
2024-03-29 00:08:39.731,False,False,True,False,False,0.0
2024-03-29 00:08:39.781,False,False,True,False,False,0.0
2024-03-29 00:08:39.831,False,False,True,False,False,0.0
2024-03-29 00:08:39.881,False,False,True,False,False,0.0
2024-03-29 00:08:39.931,False,False,True,False,False,0.0
2024-03-29 00:08:39.981,False,False,True,False,False,0.0
2024-03-29 00:08:40.031,False,False,True,False,False,0.0
2024-03-29 00:08:40.081,False,False,True,False,False,0.0
2024-03-29 00:08:40.131,False,False,True,False,False,0.0
2024-03-29 00:08:40.181,False,False,True,False,False,0.0
2024-03-29 00:08:40.231,False,False,True,False,False,0.0
2024-03-29 00:08:40.281,False,False,True,False,False,0.0
2024-03-29 00:08:40.331,False,False,True,False,False,0.0
2024-03-29 00:08:40.381,False,False,True,False,False,0.0
2024-03-29 00:08:40.431,False,False,True,False,False,0.0
2024-03-29 00:08:40.481,False,False,True,False,False,0.0
2024-03-29 00:08:40.531,False,False,True,False,False,0.0
2024-03-29 00:08:40.581,False,False,True,False,False,0.0
2024-03-29 00:08:40.631,False,False,True,False,False,0.0
