timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
11:54.4,FALSE,FALSE,TRUE,FALSE,FALSE,2.72
11:54.5,FALSE,FALSE,TRUE,FALSE,FALSE,2.74
11:54.5,FALSE,FALSE,TRUE,FALSE,FALSE,2.74
11:54.6,FALSE,FALSE,TRUE,FALSE,FALSE,2.74
11:54.6,FALSE,FALSE,TRUE,FALSE,FALSE,2.74
11:54.7,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:54.7,FALSE,FALSE,TRUE,FALSE,FALSE,2.74
11:54.8,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:54.8,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:54.9,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:54.9,FALSE,FALSE,TRUE,FALSE,FALSE,2.71
11:55.0,FALSE,FALSE,TRUE,FALSE,FALSE,2.71
11:55.0,FALSE,FALSE,TRUE,FALSE,FALSE,2.71
11:55.1,FALSE,FALSE,TRUE,FALSE,FALSE,2.71
11:55.1,FALSE,FALSE,TRUE,FALSE,FALSE,2.72
11:55.2,FALSE,FALSE,TRUE,FALSE,FALSE,2.72
11:55.2,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:55.3,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:55.3,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:55.4,FALSE,FALSE,TRUE,FALSE,FALSE,2.72
11:55.4,FALSE,FALSE,TRUE,FALSE,FALSE,2.72
11:55.5,FALSE,FALSE,TRUE,FALSE,FALSE,2.73
11:55.5,FALSE,FALSE,TRUE,FALSE,FALSE,2.74
11:55.6,FALSE,FALSE,TRUE,FALSE,FALSE,2.75
11:55.6,FALSE,FALSE,TRUE,FALSE,FALSE,2.75
11:55.7,FALSE,FALSE,TRUE,FALSE,FALSE,2.75
11:55.7,FALSE,FALSE,TRUE,FALSE,FALSE,2.75
11:55.8,FALSE,FALSE,TRUE,FALSE,FALSE,2.75
11:55.8,FALSE,FALSE,TRUE,FALSE,FALSE,2.76
11:55.9,FALSE,FALSE,TRUE,FALSE,FALSE,2.76
11:55.9,FALSE,FALSE,TRUE,FALSE,FALSE,2.77
11:56.0,FALSE,FALSE,TRUE,FALSE,FALSE,2.78
11:56.0,FALSE,FALSE,TRUE,FALSE,FALSE,2.78
11:56.1,FALSE,FALSE,TRUE,FALSE,FALSE,2.79
11:56.1,FALSE,FALSE,TRUE,FALSE,FALSE,2.8
11:56.2,FALSE,FALSE,TRUE,FALSE,FALSE,2.81
11:56.2,FALSE,FALSE,TRUE,FALSE,FALSE,2.81
11:56.3,FALSE,FALSE,TRUE,FALSE,FALSE,2.82
11:56.3,FALSE,FALSE,TRUE,FALSE,FALSE,2.83
11:56.4,FALSE,FALSE,TRUE,FALSE,FALSE,2.84
11:56.4,FALSE,FALSE,TRUE,FALSE,FALSE,2.84
11:56.5,FALSE,FALSE,TRUE,FALSE,FALSE,2.85
11:56.5,FALSE,FALSE,TRUE,FALSE,FALSE,2.86
11:56.6,FALSE,FALSE,TRUE,FALSE,FALSE,2.86
11:56.6,FALSE,FALSE,TRUE,FALSE,FALSE,2.87
11:56.7,FALSE,FALSE,TRUE,FALSE,FALSE,2.89
11:56.7,FALSE,FALSE,TRUE,FALSE,FALSE,2.9
11:56.8,FALSE,FALSE,TRUE,FALSE,FALSE,2.9
11:56.8,FALSE,FALSE,TRUE,FALSE,FALSE,2.9
11:56.9,FALSE,FALSE,TRUE,FALSE,FALSE,2.92
11:56.9,FALSE,FALSE,TRUE,FALSE,FALSE,2.92
11:57.0,FALSE,FALSE,TRUE,FALSE,FALSE,2.93
11:57.0,FALSE,FALSE,TRUE,FALSE,FALSE,2.94
11:57.1,FALSE,FALSE,TRUE,FALSE,FALSE,2.95
11:57.1,FALSE,FALSE,TRUE,FALSE,FALSE,2.96
11:57.2,FALSE,FALSE,TRUE,FALSE,FALSE,2.96
11:57.2,FALSE,FALSE,TRUE,FALSE,FALSE,2.97
11:57.3,FALSE,FALSE,TRUE,FALSE,FALSE,2.98
11:57.3,FALSE,FALSE,TRUE,FALSE,FALSE,2.99
11:57.4,FALSE,FALSE,TRUE,FALSE,FALSE,2.99
11:57.4,FALSE,FALSE,TRUE,FALSE,FALSE,3
11:57.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.01
11:57.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.02
11:57.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.03
11:57.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.04
11:57.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.04
11:57.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.05
11:57.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.05
11:57.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.06
11:57.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.08
11:57.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.09
11:58.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.09
11:58.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.1
11:58.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.1
11:58.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.11
11:58.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.11
11:58.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.11
11:58.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.11
11:58.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.13
11:58.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.13
11:58.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.13
11:58.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.13
11:58.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.13
11:58.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.13
11:58.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.14
11:58.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.15
11:58.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:58.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:58.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:58.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:58.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:59.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:59.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:59.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:59.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.16
11:59.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.17
11:59.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.17
11:59.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.18
11:59.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.18
11:59.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.19
11:59.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.2
11:59.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.21
11:59.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.21
11:59.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.22
11:59.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.23
11:59.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.23
11:59.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.24
11:59.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.24
11:59.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.25
11:59.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.25
11:59.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.26
12:00.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.27
12:00.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.28
12:00.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.29
12:00.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.3
12:00.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.31
12:00.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.31
12:00.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.32
12:00.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.33
12:00.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.33
12:00.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.34
12:00.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.34
12:00.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.36
12:00.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.37
12:00.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.36
12:00.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.37
12:00.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.37
12:00.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.38
12:00.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.38
12:00.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.38
12:00.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:01.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:01.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:02.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:02.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:03.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:03.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.39
12:03.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.4
12:03.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.41
12:03.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.41
12:03.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.41
12:03.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.41
12:03.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.42
12:03.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.42
12:03.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.43
12:03.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.45
12:03.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.46
12:03.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.47
12:03.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.48
12:03.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.48
12:03.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.5
12:03.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.5
12:03.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.51
12:03.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.52
12:03.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.53
12:04.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.54
12:04.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:04.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:04.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.57
12:04.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.59
12:04.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.59
12:04.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.59
12:04.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:04.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.57
12:04.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.57
12:04.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.57
12:05.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:05.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:05.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:05.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:05.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:05.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.54
12:05.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:05.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.54
12:05.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.53
12:05.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.54
12:05.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.53
12:05.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.53
12:05.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.54
12:05.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.54
12:06.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.55
12:06.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.56
12:06.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.57
12:06.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.58
12:06.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.59
12:06.2,FALSE,FALSE,TRUE,FALSE,TRUE,3.61
12:06.3,FALSE,FALSE,TRUE,FALSE,TRUE,3.62
12:06.3,FALSE,FALSE,TRUE,FALSE,TRUE,3.63
12:06.4,FALSE,FALSE,TRUE,FALSE,TRUE,3.64
12:06.4,FALSE,FALSE,TRUE,FALSE,TRUE,3.66
12:06.5,FALSE,FALSE,TRUE,FALSE,TRUE,3.67
12:06.5,FALSE,FALSE,TRUE,FALSE,TRUE,3.68
12:06.6,FALSE,FALSE,TRUE,FALSE,TRUE,3.7
12:06.6,FALSE,FALSE,TRUE,FALSE,TRUE,3.71
12:06.7,FALSE,FALSE,TRUE,FALSE,TRUE,3.73
12:06.7,FALSE,FALSE,TRUE,FALSE,TRUE,3.74
12:06.8,FALSE,FALSE,TRUE,FALSE,TRUE,3.74
12:06.8,FALSE,FALSE,TRUE,FALSE,TRUE,3.75
12:06.9,FALSE,FALSE,TRUE,FALSE,TRUE,3.77
12:06.9,FALSE,FALSE,TRUE,FALSE,TRUE,3.79
12:07.0,FALSE,FALSE,TRUE,FALSE,TRUE,3.8
12:07.0,FALSE,FALSE,TRUE,FALSE,TRUE,3.81
12:07.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.82
12:07.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.83
12:07.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.84
12:07.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:07.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:07.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:07.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:07.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:07.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:07.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:07.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:07.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:07.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:07.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:07.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:07.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:07.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:07.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:08.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:08.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:08.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:08.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:09.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:09.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:09.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:09.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:09.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:09.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:09.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:09.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:09.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:09.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:09.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:09.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:10.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:10.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:10.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:11.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:11.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:11.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:11.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:11.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:11.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:12.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:12.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:12.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:12.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:12.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:12.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:12.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:12.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:12.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:12.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:13.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:13.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:13.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:13.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:13.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:13.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:13.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:13.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:13.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.92
12:13.4,FALSE,FALSE,TRUE,FALSE,FALSE,3.91
12:13.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.9
12:13.5,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:13.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:13.6,FALSE,FALSE,TRUE,FALSE,FALSE,3.89
12:13.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:13.7,FALSE,FALSE,TRUE,FALSE,FALSE,3.88
12:13.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.87
12:13.8,FALSE,FALSE,TRUE,FALSE,FALSE,3.86
12:13.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:13.9,FALSE,FALSE,TRUE,FALSE,FALSE,3.84
12:14.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.84
12:14.0,FALSE,FALSE,TRUE,FALSE,FALSE,3.84
12:14.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.84
12:14.1,FALSE,FALSE,TRUE,FALSE,FALSE,3.84
12:14.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:14.2,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
12:14.3,FALSE,FALSE,TRUE,FALSE,FALSE,3.85
